filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch2_ofs/batch02_contract_025_obf.sol,batch02_contract_025_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216401.6900792,0.7074329853057861,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_027_obf.sol,batch02_contract_027_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216328.468174,0.644707202911377,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_029_obf.sol,batch02_contract_029_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216344.0490575,0.676393985748291,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_030_obf.sol,batch02_contract_030_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216417.3486092,0.7383863925933838,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_031_obf.sol,batch02_contract_031_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216336.5533223,0.6721365451812744,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_032_obf.sol,batch02_contract_032_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216360.2120843,0.7087173461914062,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_033_obf.sol,batch02_contract_033_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216381.0727305,0.698369026184082,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_034_obf.sol,batch02_contract_034_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216376.7192297,0.701732873916626,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_035_obf.sol,batch02_contract_035_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216418.0874627,0.6814084053039551,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_036_obf.sol,batch02_contract_036_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216377.4214895,0.7317366600036621,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_038_obf.sol,batch02_contract_038_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216342.714917,0.6846516132354736,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_040_obf.sol,batch02_contract_040_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216389.0681791,0.7526781558990479,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_041_obf.sol,batch02_contract_041_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216366.130279,0.7756094932556152,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_044_obf.sol,batch02_contract_044_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216412.7923477,0.7815656661987305,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_045_obf.sol,batch02_contract_045_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216391.339927,0.7055587768554688,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_046_obf.sol,batch02_contract_046_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216375.0854895,0.8317174911499023,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_047_obf.sol,batch02_contract_047_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216353.4852915,0.7007408142089844,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_050_obf.sol,batch02_contract_050_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216408.3570693,0.7314443588256836,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_051_obf.sol,batch02_contract_051_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216397.2620306,0.6896970272064209,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_052_obf.sol,batch02_contract_052_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216341.3231618,0.7166893482208252,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_055_obf.sol,batch02_contract_055_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216331.8180892,0.6415517330169678,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_056_obf.sol,batch02_contract_056_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216390.590318,0.7492430210113525,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_057_obf.sol,batch02_contract_057_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216354.1864092,0.6920022964477539,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_058_obf.sol,batch02_contract_058_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216321.826454,0.6522457599639893,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_060_obf.sol,batch02_contract_060_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216392.0459576,0.7530703544616699,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_063_obf.sol,batch02_contract_063_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216409.8071816,0.7728068828582764,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_065_obf.sol,batch02_contract_065_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216413.5743136,0.7768771648406982,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_066_obf.sol,batch02_contract_066_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216331.1230159,0.6946210861206055,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_067_obf.sol,batch02_contract_067_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216345.39322,0.691016435623169,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_068_obf.sol,batch02_contract_068_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216382.5952125,0.7475135326385498,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_069_obf.sol,batch02_contract_069_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216363.178098,0.7432599067687988,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_070_obf.sol,batch02_contract_070_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216359.4681623,0.7435078620910645,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_072_obf.sol,batch02_contract_072_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216406.0745533,0.8089673519134521,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_073_obf.sol,batch02_contract_073_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216319.1837697,0.6825435161590576,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_074_obf.sol,batch02_contract_074_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216385.4422977,0.7257492542266846,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_075_obf.sol,batch02_contract_075_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216348.883679,0.7676734924316406,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_076_obf.sol,batch02_contract_076_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216342.0402617,0.6742939949035645,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_077_obf.sol,batch02_contract_077_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216343.3999708,0.6487033367156982,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_078_obf.sol,batch02_contract_078_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216372.8766832,0.7784116268157959,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_081_obf.sol,batch02_contract_081_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216337.225837,0.6843299865722656,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_082_obf.sol,batch02_contract_082_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216373.6555896,0.7205007076263428,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_083_obf.sol,batch02_contract_083_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216411.3689392,0.6999659538269043,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_084_obf.sol,batch02_contract_084_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216407.635142,0.7215414047241211,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_085_obf.sol,batch02_contract_085_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216389.8213048,0.7685704231262207,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_087_obf.sol,batch02_contract_087_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216355.617475,0.7681338787078857,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_088_obf.sol,batch02_contract_088_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216395.7362356,0.7691745758056641,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_089_obf.sol,batch02_contract_089_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216357.17808,0.7184302806854248,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_090_obf.sol,batch02_contract_090_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216397.9522493,0.6973938941955566,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_091_obf.sol,batch02_contract_091_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216319.8666904,0.6688854694366455,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_092_obf.sol,batch02_contract_092_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216333.7996147,0.6855158805847168,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_094_obf.sol,batch02_contract_094_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216379.632343,0.7181499004364014,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_096_obf.sol,batch02_contract_096_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216346.7745957,0.6792478561401367,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_097_obf.sol,batch02_contract_097_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216374.3766122,0.7082726955413818,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_098_obf.sol,batch02_contract_098_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216404.6794424,0.6782364845275879,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_100_obf.sol,batch02_contract_100_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216375.91764,0.8011753559112549,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_101_obf.sol,batch02_contract_101_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216357.8969252,0.7274777889251709,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_102_obf.sol,batch02_contract_102_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216327.1483507,0.6485934257507324,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_104_obf.sol,batch02_contract_104_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216393.5771184,0.7093732357025146,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_105_obf.sol,batch02_contract_105_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216360.9212518,0.7153153419494629,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_106_obf.sol,batch02_contract_106_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216352.7206697,0.7641136646270752,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_108_obf.sol,batch02_contract_108_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216398.6500351,0.7504909038543701,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_110_obf.sol,batch02_contract_110_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216367.636429,0.7360379695892334,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_111_obf.sol,batch02_contract_111_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216351.1253335,0.7074954509735107,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_113_obf.sol,batch02_contract_113_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216338.5931973,0.6770446300506592,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_115_obf.sol,batch02_contract_115_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216410.5806072,0.787945032119751,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_116_obf.sol,batch02_contract_116_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216378.153718,0.7328057289123535,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_117_obf.sol,batch02_contract_117_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216340.6523268,0.6704468727111816,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_119_obf.sol,batch02_contract_119_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216334.4855614,0.713421106338501,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_120_obf.sol,batch02_contract_120_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216325.137634,0.6604633331298828,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_121_obf.sol,batch02_contract_121_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216347.4542828,0.7342121601104736,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_123_obf.sol,batch02_contract_123_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216335.8921854,0.6607387065887451,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_126_obf.sol,batch02_contract_126_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216356.386001,0.7916758060455322,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_127_obf.sol,batch02_contract_127_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216415.0698166,0.7133119106292725,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_128_obf.sol,batch02_contract_128_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216351.8332267,0.8870561122894287,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_129_obf.sol,batch02_contract_129_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216396.5058439,0.7557437419891357,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_130_obf.sol,batch02_contract_130_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216368.3728743,0.7015368938446045,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_131_obf.sol,batch02_contract_131_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216362.4653194,0.7122986316680908,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_132_obf.sol,batch02_contract_132_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216327.7976,0.6701600551605225,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_133_obf.sol,batch02_contract_133_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216363.9218168,0.7156603336334229,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_135_obf.sol,batch02_contract_135_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216419.4908092,0.7730329036712646,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_136_obf.sol,batch02_contract_136_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216369.8470984,0.7781200408935547,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_137_obf.sol,batch02_contract_137_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216339.9480906,0.7038283348083496,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_138_obf.sol,batch02_contract_138_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216350.4126656,0.7122488021850586,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_139_obf.sol,batch02_contract_139_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216370.626002,0.7316203117370605,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_140_obf.sol,batch02_contract_140_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216386.9369497,0.7333366870880127,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_142_obf.sol,batch02_contract_142_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216380.350928,0.7213881015777588,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_143_obf.sol,batch02_contract_143_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216325.7984662,0.6624622344970703,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_145_obf.sol,batch02_contract_145_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216339.2706382,0.6770946979522705,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_146_obf.sol,batch02_contract_146_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216317.7764838,0.726107120513916,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_148_obf.sol,batch02_contract_148_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216402.3979385,0.7130415439605713,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_149_obf.sol,batch02_contract_149_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216354.878808,0.7382528781890869,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_150_obf.sol,batch02_contract_150_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216392.7994537,0.7772290706634521,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_151_obf.sol,batch02_contract_151_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216371.358124,0.7327642440795898,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_152_obf.sol,batch02_contract_152_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216403.9334059,0.7456307411193848,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_153_obf.sol,batch02_contract_153_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216323.1529806,0.6502649784088135,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_156_obf.sol,batch02_contract_156_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216335.1994078,0.6923551559448242,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_158_obf.sol,batch02_contract_158_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216394.2869124,0.7109088897705078,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_159_obf.sol,batch02_contract_159_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216405.3581982,0.7160062789916992,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_160_obf.sol,batch02_contract_160_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216330.451038,0.6716010570526123,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_161_obf.sol,batch02_contract_161_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216324.4708598,0.6663699150085449,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_165_obf.sol,batch02_contract_165_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216320.5359664,0.6399068832397461,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_166_obf.sol,batch02_contract_166_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216400.1037612,0.7726609706878662,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_167_obf.sol,batch02_contract_167_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216365.3345866,0.7952365875244141,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_168_obf.sol,batch02_contract_168_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216409.0889459,0.7177736759185791,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_169_obf.sol,batch02_contract_169_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216321.176233,0.6498305797576904,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_170_obf.sol,batch02_contract_170_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216322.4790938,0.6733925342559814,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_172_obf.sol,batch02_contract_172_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216329.1132958,0.6629002094268799,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_173_obf.sol,batch02_contract_173_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216414.351581,0.7177693843841553,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_174_obf.sol,batch02_contract_174_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216416.5801857,0.7680175304412842,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_175_obf.sol,batch02_contract_175_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216415.7835183,0.7962312698364258,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_176_obf.sol,batch02_contract_176_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216337.9105206,0.6822748184204102,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_177_obf.sol,batch02_contract_177_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216399.4009674,0.7021129131317139,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_178_obf.sol,batch02_contract_178_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216386.1684785,0.7680134773254395,0,,coverage Oxa8c37e467e3e64a57b93290e225e44c95c23b695 100.0%,,
contracts/batch2_ofs/batch02_contract_179_obf.sol,batch02_contract_179_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216372.0912762,0.7848479747772217,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_180_obf.sol,batch02_contract_180_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216349.65177,0.76043701171875,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_182_obf.sol,batch02_contract_182_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216412.0693576,0.72259521484375,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_184_obf.sol,batch02_contract_184_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216384.719377,0.722252607345581,1,,analysis incomplete,Solidity compilation failed,
contracts/batch2_ofs/batch02_contract_186_obf.sol,batch02_contract_186_obf.sol,oyente,solidity,2025/06/04,20260322_2151,1774216369.0748966,0.7717077732086182,1,,analysis incomplete,Solidity compilation failed,
