filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_02/obfuscated/batch02_contract_038_obf.sol,batch02_contract_038_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410248.6665518,2.640183210372925,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_040_obf.sol,batch02_contract_040_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410354.9906006,2.8940229415893555,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_041_obf.sol,batch02_contract_041_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410071.9737813,2.8443033695220947,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_044_obf.sol,batch02_contract_044_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410129.6461337,2.46331787109375,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_045_obf.sol,batch02_contract_045_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410056.0868874,3.1783056259155273,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_046_obf.sol,batch02_contract_046_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410241.9545543,3.4028944969177246,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_047_obf.sol,batch02_contract_047_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410289.689366,2.974268674850464,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_050_obf.sol,batch02_contract_050_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410146.8446605,3.045632839202881,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_051_obf.sol,batch02_contract_051_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410184.3264968,2.9772329330444336,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_052_obf.sol,batch02_contract_052_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410357.885103,2.9741759300231934,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_055_obf.sol,batch02_contract_055_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410207.1136398,3.253002166748047,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_056_obf.sol,batch02_contract_056_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410297.6536443,2.96307635307312,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_057_obf.sol,batch02_contract_057_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410187.3042755,3.054948329925537,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_058_obf.sol,batch02_contract_058_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410080.8992677,3.0074541568756104,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_060_obf.sol,batch02_contract_060_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410172.1695333,3.0809478759765625,0,,,Solc experienced a fatal error,
contracts/batch_02/obfuscated/batch02_contract_063_obf.sol,batch02_contract_063_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1726,1775410123.5318246,3.0517091751098633,0,,,Solc experienced a fatal error,
