filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_04/original/batch04_contract_011.sol,batch04_contract_011.sol,oyente,solidity,2025/06/04,20260329_0953,1774778202.8050506,11.363527774810791,0,Integer_Overflow,"coverage HYIPRETHPRO441 59.6%,coverage Ownable 99.6%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_012.sol,batch04_contract_012.sol,oyente,solidity,2025/06/04,20260329_0953,1774779036.5755486,31.417418241500854,0,"Integer_Overflow,Integer_Underflow","coverage AccountLevels 98.8%,coverage AccountLevelsTest 99.6%,coverage BitDex 63.1%,coverage ReserveToken 99.9%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage Token 99.9%",,
contracts/batch_04/original/batch04_contract_013.sol,batch04_contract_013.sol,oyente,solidity,2025/06/04,20260329_0953,1774779730.4736226,22.934510707855225,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage BasicToken 99.6%,coverage Destructible 98.8%,coverage GeocashToken 85.0%,coverage Ownable 99.5%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
contracts/batch_04/original/batch04_contract_014.sol,batch04_contract_014.sol,oyente,solidity,2025/06/04,20260329_0953,1774778632.716219,1.6790416240692139,1,"Integer_Overflow,Transaction_Ordering_Dependence_TOD","coverage Ownable 99.5%,coverage RefundVault 98.0%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_015.sol,batch04_contract_015.sol,oyente,solidity,2025/06/04,20260329_0953,1774778315.6212444,1.63800048828125,0,,"coverage BRMobaInviteData 99.9%,coverage MobaBase 99.8%",,
contracts/batch_04/original/batch04_contract_016.sol,batch04_contract_016.sol,oyente,solidity,2025/06/04,20260329_0953,1774778189.8111458,1.6376996040344238,1,"Timestamp_Dependency,Transaction_Ordering_Dependence_TOD",coverage Crowdsale 94.8%,,
contracts/batch_04/original/batch04_contract_017.sol,batch04_contract_017.sol,oyente,solidity,2025/06/04,20260329_0953,1774778167.0580208,0.7936272621154785,1,,"analysis incomplete,incomplete push instruction",,exception (IndexError: pop from empty list)
contracts/batch_04/original/batch04_contract_018.sol,batch04_contract_018.sol,oyente,solidity,2025/06/04,20260329_0953,1774778768.0473478,30.438912630081177,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage Askcoin 81.6%,coverage Owned 99.4%,coverage TokenERC20 76.5%",,
contracts/batch_04/original/batch04_contract_019.sol,batch04_contract_019.sol,oyente,solidity,2025/06/04,20260329_0953,1774779831.7672312,31.21400213241577,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage EncryptedToken 91.1%,coverage TokenERC20 76.5%,coverage owned 99.4%",,
contracts/batch_04/original/batch04_contract_020.sol,batch04_contract_020.sol,oyente,solidity,2025/06/04,20260329_0953,1774779424.939158,18.275096893310547,0,"Integer_Overflow,Integer_Underflow","coverage Garrys 85.0%,coverage Owned 99.7%",,
contracts/batch_04/original/batch04_contract_021.sol,batch04_contract_021.sol,oyente,solidity,2025/06/04,20260329_0953,1774778242.3956141,17.84685230255127,0,"Integer_Overflow,Integer_Underflow","coverage BurnableToken 89.2%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_022.sol,batch04_contract_022.sol,oyente,solidity,2025/06/04,20260329_0953,1774780242.7637444,12.80663013458252,0,Integer_Overflow,"coverage ElyxrShrimpFarmer 67.4%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_023.sol,batch04_contract_023.sol,oyente,solidity,2025/06/04,20260329_0953,1774779188.268628,32.63180327415466,0,"Integer_Overflow,Integer_Underflow","coverage AccountLevels 98.8%,coverage AccountLevelsTest 99.6%,coverage ReserveToken 99.9%,coverage SWATX 63.1%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage Token 99.9%",,
contracts/batch_04/original/batch04_contract_024.sol,batch04_contract_024.sol,oyente,solidity,2025/06/04,20260329_0953,1774779129.4711823,15.40644907951355,0,,"coverage ChickenFarmer 67.5%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_025.sol,batch04_contract_025.sol,oyente,solidity,2025/06/04,20260329_0953,1774778015.6523104,14.482839345932007,0,"Integer_Overflow,Integer_Underflow",coverage ZazToken 98.8%,,
contracts/batch_04/original/batch04_contract_026.sol,batch04_contract_026.sol,oyente,solidity,2025/06/04,20260329_0953,1774778616.1929684,0.8910486698150635,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_027.sol,batch04_contract_027.sol,oyente,solidity,2025/06/04,20260329_0953,1774780187.4980698,11.567039012908936,0,Integer_Overflow,"coverage SafeMath 100.0%,coverage TrekChain 94.9%",,
contracts/batch_04/original/batch04_contract_028.sol,batch04_contract_028.sol,oyente,solidity,2025/06/04,20260329_0953,1774779246.1769652,10.839858293533325,0,Integer_Overflow,"coverage SafeMath 100.0%,coverage Slugroad 61.5%",,
contracts/batch_04/original/batch04_contract_029.sol,batch04_contract_029.sol,oyente,solidity,2025/06/04,20260329_0953,1774778876.4350142,2.6069624423980713,0,Integer_Overflow,coverage Dividends 68.6%,,
contracts/batch_04/original/batch04_contract_030.sol,batch04_contract_030.sol,oyente,solidity,2025/06/04,20260329_0953,1774779926.895753,13.32883596420288,0,,"coverage BastionDex 66.8%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_031.sol,batch04_contract_031.sol,oyente,solidity,2025/06/04,20260329_0953,1774778614.7101896,0.7113914489746094,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_032.sol,batch04_contract_032.sol,oyente,solidity,2025/06/04,20260329_0953,1774779753.4085803,9.65182089805603,0,Integer_Overflow,"coverage LBN 99.7%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_033.sol,batch04_contract_033.sol,oyente,solidity,2025/06/04,20260329_0953,1774780000.108253,15.87809705734253,0,"Integer_Overflow,Integer_Underflow","coverage ERC20Token 99.9%,coverage SafeMath 100.0%,coverage UnlockGmi 64.2%",,
contracts/batch_04/original/batch04_contract_034.sol,batch04_contract_034.sol,oyente,solidity,2025/06/04,20260329_0953,1774778064.3651915,40.49484729766846,0,"Integer_Overflow,Integer_Underflow","coverage MAVCash 87.2%,coverage owned 99.4%,coverage token 86.8%",,
contracts/batch_04/original/batch04_contract_035.sol,batch04_contract_035.sol,oyente,solidity,2025/06/04,20260329_0953,1774779803.7830155,15.677837133407593,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage OwnTheDayContract 78.2%,coverage Ownable 98.5%,coverage Pausable 99.0%,coverage ReentrancyGuard 100.0%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_036.sol,batch04_contract_036.sol,oyente,solidity,2025/06/04,20260329_0953,1774779887.0337722,4.419327020645142,0,,"coverage RegalX 21.9%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_037.sol,batch04_contract_037.sol,oyente,solidity,2025/06/04,20260329_0953,1774778976.3066106,1.0905742645263672,139,,analysis incomplete,,DOCKER_SEGV
contracts/batch_04/original/batch04_contract_038.sol,batch04_contract_038.sol,oyente,solidity,2025/06/04,20260329_0953,1774778805.2323236,13.707460880279541,1,Transaction_Ordering_Dependence_TOD,"coverage CutiePluginBase 98.8%,coverage CutiePluginBaseFee 19.3%,coverage ItemMarket 18.5%,coverage Operators 99.9%,coverage Ownable 99.5%,coverage Pausable 99.8%,coverage PausableOperators 99.9%",,
contracts/batch_04/original/batch04_contract_039.sol,batch04_contract_039.sol,oyente,solidity,2025/06/04,20260329_0953,1774779487.421519,0.7444193363189697,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_041.sol,batch04_contract_041.sol,oyente,solidity,2025/06/04,20260329_0953,1774780141.2098048,38.720707178115845,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage Crowdsale 65.9%,coverage PerfectCoin 87.7%,coverage PerfectCoinControl 88.5%,coverage SafeMath 100.0%,coverage owned 99.4%",,
contracts/batch_04/original/batch04_contract_042.sol,batch04_contract_042.sol,oyente,solidity,2025/06/04,20260329_0953,1774778545.3526888,22.9722158908844,0,"Integer_Overflow,Integer_Underflow","coverage HumanStandardToken 85.3%,coverage KopexExchange 93.1%,coverage Ownable 99.5%,coverage StandardToken 99.9%,coverage Token 99.8%,coverage TokenHolder 98.1%",,
contracts/batch_04/original/batch04_contract_043.sol,batch04_contract_043.sol,oyente,solidity,2025/06/04,20260329_0953,1774778907.4271867,21.31666374206543,0,"Integer_Overflow,Integer_Underflow","coverage RomikaHungary 82.6%,coverage StandardToken 99.9%,coverage Token 99.8%",,
contracts/batch_04/original/batch04_contract_044.sol,batch04_contract_044.sol,oyente,solidity,2025/06/04,20260329_0953,1774779819.461274,11.344752788543701,0,,"coverage GaintDex 89.3%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_045.sol,batch04_contract_045.sol,oyente,solidity,2025/06/04,20260329_0953,1774779549.1125052,21.543437957763672,0,"Integer_Overflow,Integer_Underflow","coverage AeaToken 99.6%,coverage StandardToken 99.9%",,
contracts/batch_04/original/batch04_contract_046.sol,batch04_contract_046.sol,oyente,solidity,2025/06/04,20260329_0953,1774778902.6362932,4.790421724319458,0,Integer_Overflow,"coverage AciToken 93.8%,coverage Ownable 99.5%,coverage Pausable 99.8%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
contracts/batch_04/original/batch04_contract_047.sol,batch04_contract_047.sol,oyente,solidity,2025/06/04,20260329_0953,1774779570.6564875,12.134113073348999,0,"Integer_Overflow,Integer_Underflow","coverage OOGToken 96.1%,coverage Ownable 99.5%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_048.sol,batch04_contract_048.sol,oyente,solidity,2025/06/04,20260329_0953,1774778855.7248514,9.167009592056274,0,Integer_Overflow,"coverage Everest 68.3%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_049.sol,batch04_contract_049.sol,oyente,solidity,2025/06/04,20260329_0953,1774779094.4092946,7.972785234451294,0,,coverage Registry 86.1%,,
contracts/batch_04/original/batch04_contract_050.sol,batch04_contract_050.sol,oyente,solidity,2025/06/04,20260329_0953,1774778263.0660522,24.583256244659424,0,,"coverage BasicToken 99.6%,coverage FourArt 92.7%,coverage Owned 99.5%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_051.sol,batch04_contract_051.sol,oyente,solidity,2025/06/04,20260329_0953,1774779237.0561988,1.068488597869873,1,,"analysis incomplete,coverage SafeMath 34.5%,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_052.sol,batch04_contract_052.sol,oyente,solidity,2025/06/04,20260329_0953,1774779830.8064785,0.96034836769104,1,Transaction_Ordering_Dependence_TOD,coverage CoinToss_0_03ETH 91.5%,,
contracts/batch_04/original/batch04_contract_053.sol,batch04_contract_053.sol,oyente,solidity,2025/06/04,20260329_0953,1774780074.582897,7.63445520401001,1,"Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability,Transaction_Ordering_Dependence_TOD",coverage TradersWallet 91.2%,,
contracts/batch_04/original/batch04_contract_054.sol,batch04_contract_054.sol,oyente,solidity,2025/06/04,20260329_0953,1774779582.7910995,5.61749792098999,0,"Integer_Overflow,Integer_Underflow","coverage RockCoin 78.5%,coverage safeMath 100.0%",,
contracts/batch_04/original/batch04_contract_055.sol,batch04_contract_055.sol,oyente,solidity,2025/06/04,20260329_0953,1774779336.27382,20.493836641311646,0,"Integer_Overflow,Integer_Underflow","coverage CIPToken 86.0%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_056.sol,batch04_contract_056.sol,oyente,solidity,2025/06/04,20260329_0953,1774779944.0201552,56.08770751953125,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage ERC20Token 95.7%,coverage Finalizable 99.8%,coverage FinalizableToken 97.7%,coverage Math 100.0%,coverage OpsManaged 99.9%,coverage Owned 99.9%,coverage PBTTToken 80.3%,coverage PBTTTokenConfig 100.0%",,
contracts/batch_04/original/batch04_contract_057.sol,batch04_contract_057.sol,oyente,solidity,2025/06/04,20260329_0953,1774778410.5719519,50.853842973709106,0,"Integer_Overflow,Integer_Underflow",coverage EthLot 24.9%,,
contracts/batch_04/original/batch04_contract_058.sol,batch04_contract_058.sol,oyente,solidity,2025/06/04,20260329_0953,1774778928.744364,8.067465782165527,0,"Integer_Overflow,Integer_Underflow","coverage EBEL 99.8%,coverage Ownable 99.5%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_059.sol,batch04_contract_059.sol,oyente,solidity,2025/06/04,20260329_0953,1774779328.988984,1.8983230590820312,1,"Integer_Overflow,Transaction_Ordering_Dependence_TOD",coverage Hellevator 88.9%,,
contracts/batch_04/original/batch04_contract_060.sol,batch04_contract_060.sol,oyente,solidity,2025/06/04,20260329_0953,1774778318.9222484,52.90179228782654,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage Crowdsale 73.7%,coverage PresaleBREMP 85.6%,coverage Token 85.3%,coverage owned 99.7%",,
contracts/batch_04/original/batch04_contract_061.sol,batch04_contract_061.sol,oyente,solidity,2025/06/04,20260329_0953,1774779489.121721,15.42666482925415,0,"Integer_Overflow,Integer_Underflow",coverage ICDCOIN 85.6%,,
contracts/batch_04/original/batch04_contract_062.sol,batch04_contract_062.sol,oyente,solidity,2025/06/04,20260329_0953,1774778121.647912,25.231242656707764,1,"Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage Moneto 87.8%,coverage MonetoSale 96.9%,coverage StandardToken 81.7%",,
contracts/batch_04/original/batch04_contract_063.sol,batch04_contract_063.sol,oyente,solidity,2025/06/04,20260329_0953,1774779327.5411594,1.4474897384643555,0,Integer_Overflow,"coverage CRTLotto 99.0%,coverage Owned 99.7%",,
contracts/batch_04/original/batch04_contract_064.sol,batch04_contract_064.sol,oyente,solidity,2025/06/04,20260329_0953,1774778984.3484218,52.226624488830566,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage DistributeToken 87.6%,coverage MintableToken 99.7%,coverage RecycleToken 99.6%,coverage SafeMath 100.0%,coverage SafeMathLib 100.0%,coverage StandardToken 99.4%,coverage TTGCoin 83.5%",,
contracts/batch_04/original/batch04_contract_065.sol,batch04_contract_065.sol,oyente,solidity,2025/06/04,20260329_0953,1774779709.5538335,7.36775541305542,1,"Integer_Overflow,Transaction_Ordering_Dependence_TOD","coverage OwnableImpl 99.5%,coverage PreSale 66.3%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_066.sol,batch04_contract_066.sol,oyente,solidity,2025/06/04,20260329_0953,1774779765.7677488,1.1647427082061768,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_068.sol,batch04_contract_068.sol,oyente,solidity,2025/06/04,20260329_0953,1774778008.1539998,5.790004253387451,0,,"coverage SafeMath 100.0%,coverage SmartEtherMining 60.9%",,
contracts/batch_04/original/batch04_contract_069.sol,batch04_contract_069.sol,oyente,solidity,2025/06/04,20260329_0953,1774778287.6497498,3.583101272583008,0,Integer_Underflow,coverage Restarted 70.8%,,
contracts/batch_04/original/batch04_contract_070.sol,batch04_contract_070.sol,oyente,solidity,2025/06/04,20260329_0953,1774779716.922019,13.551097869873047,0,,"coverage SafeMath 100.0%,coverage ShroomFarmer 69.2%",,
contracts/batch_04/original/batch04_contract_071.sol,batch04_contract_071.sol,oyente,solidity,2025/06/04,20260329_0953,1774778864.892278,11.542283773422241,0,Integer_Overflow,"coverage HAI 94.9%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_072.sol,batch04_contract_072.sol,oyente,solidity,2025/06/04,20260329_0953,1774779881.545792,5.48753809928894,0,Integer_Overflow,"coverage Metha 83.8%,coverage Owned 99.7%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_073.sol,batch04_contract_073.sol,oyente,solidity,2025/06/04,20260329_0953,1774779523.0105178,3.8618576526641846,0,"Integer_Overflow,Integer_Underflow",coverage Metronome 88.2%,,
contracts/batch_04/original/batch04_contract_074.sol,batch04_contract_074.sol,oyente,solidity,2025/06/04,20260329_0953,1774778749.1172206,18.929616928100586,0,"Integer_Overflow,Integer_Underflow",coverage MetaDollar 82.1%,,
contracts/batch_04/original/batch04_contract_075.sol,batch04_contract_075.sol,oyente,solidity,2025/06/04,20260329_0953,1774780082.2177846,6.988611698150635,1,Transaction_Ordering_Dependence_TOD,coverage MiCarsICO 98.6%,,
contracts/batch_04/original/batch04_contract_076.sol,batch04_contract_076.sol,oyente,solidity,2025/06/04,20260329_0953,1774779862.9817276,3.3747000694274902,0,Integer_Underflow,coverage EasyInvestForeverProtected 70.3%,,
contracts/batch_04/original/batch04_contract_077.sol,batch04_contract_077.sol,oyente,solidity,2025/06/04,20260329_0953,1774778936.8122344,0.7654018402099609,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_078.sol,batch04_contract_078.sol,oyente,solidity,2025/06/04,20260329_0953,1774779257.0172212,32.33279752731323,0,"Integer_Overflow,Integer_Underflow","coverage MyAdvancedToken 88.6%,coverage TokenERC20 85.5%,coverage owned 99.4%",,
contracts/batch_04/original/batch04_contract_079.sol,batch04_contract_079.sol,oyente,solidity,2025/06/04,20260329_0953,1774778588.1767337,15.070164680480957,0,"Integer_Overflow,Integer_Underflow","coverage Owned 99.7%,coverage STASHToken 86.9%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_080.sol,batch04_contract_080.sol,oyente,solidity,2025/06/04,20260329_0953,1774779443.2146819,30.588987112045288,0,"Integer_Overflow,Integer_Underflow","coverage DecentrEx 61.2%,coverage ReserveToken 99.9%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage Token 99.9%",,
contracts/batch_04/original/batch04_contract_081.sol,batch04_contract_081.sol,oyente,solidity,2025/06/04,20260329_0953,1774780199.065562,7.996608257293701,0,"Integer_Overflow,Integer_Underflow","coverage AccessControl 58.8%,coverage Enums 100.0%,coverage Pets 16.9%,coverage SafeMath 63.6%",,
contracts/batch_04/original/batch04_contract_082.sol,batch04_contract_082.sol,oyente,solidity,2025/06/04,20260329_0953,1774780073.2975957,1.2848711013793945,1,Timestamp_Dependency,coverage Crowdsale 97.1%,,
contracts/batch_04/original/batch04_contract_083.sol,batch04_contract_083.sol,oyente,solidity,2025/06/04,20260329_0953,1774778317.2596054,0.8562116622924805,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_084.sol,batch04_contract_084.sol,oyente,solidity,2025/06/04,20260329_0953,1774779533.3210382,15.790996313095093,0,,"coverage DinosaurFarmer2 71.2%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_085.sol,batch04_contract_085.sol,oyente,solidity,2025/06/04,20260329_0953,1774779706.1433403,3.4100513458251953,0,"Integer_Overflow,Integer_Underflow","coverage BancorKillerContract 92.7%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_086.sol,batch04_contract_086.sol,oyente,solidity,2025/06/04,20260329_0953,1774779505.3279643,6.675673246383667,0,Integer_Overflow,"coverage Ownable 99.5%,coverage SafeMath 100.0%,coverage TokenERC20 96.3%",,
contracts/batch_04/original/batch04_contract_087.sol,batch04_contract_087.sol,oyente,solidity,2025/06/04,20260329_0953,1774778896.1517658,6.484130859375,0,Integer_Overflow,"coverage CryptoMinerFund 51.6%,coverage ItsJustBasicMathBro 100.0%",,
contracts/batch_04/original/batch04_contract_088.sol,batch04_contract_088.sol,oyente,solidity,2025/06/04,20260329_0953,1774778603.2472856,11.46247911453247,0,Integer_Overflow,"coverage GoldConnect 94.9%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_089.sol,batch04_contract_089.sol,oyente,solidity,2025/06/04,20260329_0953,1774777984.000361,2.1091580390930176,1,"Integer_Overflow,Transaction_Ordering_Dependence_TOD","coverage Destructible 99.3%,coverage Ownable 99.5%,coverage PTMCrowdFund 98.0%,coverage Pausable 99.8%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_090.sol,batch04_contract_090.sol,oyente,solidity,2025/06/04,20260329_0953,1774779488.1665256,0.954707145690918,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_091.sol,batch04_contract_091.sol,oyente,solidity,2025/06/04,20260329_0953,1774780207.062617,33.79940843582153,0,"Integer_Overflow,Integer_Underflow","coverage AccountLevels 98.8%,coverage AccountLevelsTest 99.6%,coverage EtherDelta 63.1%,coverage ReserveToken 99.9%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage Token 99.9%",,
contracts/batch_04/original/batch04_contract_092.sol,batch04_contract_092.sol,oyente,solidity,2025/06/04,20260329_0953,1774778818.9401882,0.8827672004699707,1,"Timestamp_Dependency,Transaction_Ordering_Dependence_TOD",coverage DickMeasurementContest 96.6%,,
contracts/batch_04/original/batch04_contract_093.sol,batch04_contract_093.sol,oyente,solidity,2025/06/04,20260329_0953,1774778148.1194441,0.6925055980682373,1,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/original/batch04_contract_094.sol,batch04_contract_094.sol,oyente,solidity,2025/06/04,20260329_0953,1774779504.5488706,0.7786366939544678,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
contracts/batch_04/original/batch04_contract_095.sol,batch04_contract_095.sol,oyente,solidity,2025/06/04,20260329_0953,1774778972.9699564,3.336181640625,0,Integer_Underflow,coverage ethx 70.7%,,
contracts/batch_04/original/batch04_contract_096.sol,batch04_contract_096.sol,oyente,solidity,2025/06/04,20260329_0953,1774779220.9008305,2.2187719345092773,139,,analysis incomplete,,DOCKER_SEGV
contracts/batch_04/original/batch04_contract_097.sol,batch04_contract_097.sol,oyente,solidity,2025/06/04,20260329_0953,1774778031.965541,10.968893051147461,0,Integer_Overflow,"coverage SafeMath 100.0%,coverage Xtwoinvest 73.7%",,
contracts/batch_04/original/batch04_contract_098.sol,batch04_contract_098.sol,oyente,solidity,2025/06/04,20260329_0953,1774780255.570837,5.4119298458099365,0,Integer_Overflow,"coverage Fever 86.1%,coverage SafeMath 100.0%",,
contracts/batch_04/original/batch04_contract_099.sol,batch04_contract_099.sol,oyente,solidity,2025/06/04,20260329_0953,1774778220.2518916,22.143229961395264,0,"Integer_Overflow,Integer_Underflow","coverage MEC 86.7%,coverage StandardToken 99.9%,coverage Token 99.8%",,
contracts/batch_04/original/batch04_contract_100.sol,batch04_contract_100.sol,oyente,solidity,2025/06/04,20260329_0953,1774779891.4535677,35.44172477722168,0,"Integer_Overflow,Integer_Underflow","coverage ReserveToken 99.9%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage Token 99.8%,coverage YesNo 71.7%",,
contracts/batch_04/original/batch04_contract_101.sol,batch04_contract_101.sol,oyente,solidity,2025/06/04,20260329_0953,1774778148.8124151,1.1709825992584229,0,Integer_Overflow,"coverage Ownable 99.7%,coverage Uselesslightbulb 98.4%",,
contracts/batch_04/original/batch04_contract_102.sol,batch04_contract_102.sol,oyente,solidity,2025/06/04,20260329_0953,1774778167.8521194,21.958609580993652,0,"Integer_Overflow,Integer_Underflow","coverage StandardToken 99.9%,coverage Teawah 86.8%,coverage Token 99.8%",,
contracts/batch_04/original/batch04_contract_103.sol,batch04_contract_103.sol,oyente,solidity,2025/06/04,20260329_0953,1774778977.3975978,3.100654125213623,0,"Integer_Overflow,Integer_Underflow",coverage EasyInvestForeverNeverending 84.7%,,
contracts/batch_04/original/batch04_contract_104.sol,batch04_contract_104.sol,oyente,solidity,2025/06/04,20260329_0953,1774778214.1689994,3.811732292175293,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD",coverage HumansOnlyNetworkETHpreICO 87.0%,,
contracts/batch_04/original/batch04_contract_105.sol,batch04_contract_105.sol,oyente,solidity,2025/06/04,20260329_0953,1774779690.3480148,15.794886827468872,0,,"coverage SafeMath 100.0%,coverage ShrimpFarmer 74.2%",,
