filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_04/original/batch04_contract_001.sol,batch04_contract_001.sol,osiris,solidity,2025/06/04,20260329_1231,1774787636.2982233,52.28253388404846,0,"Callstack_bug,Overflow_bugs,Reentrancy_bug,Truncation_bugs,Underflow_bugs",incomplete push instruction,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_002.sol,batch04_contract_002.sol,osiris,solidity,2025/06/04,20260329_1231,1774787510.691037,0.571779727935791,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/original/batch04_contract_003.sol,batch04_contract_003.sol,osiris,solidity,2025/06/04,20260329_1231,1774793522.7661412,65.40636730194092,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_004.sol,batch04_contract_004.sol,osiris,solidity,2025/06/04,20260329_1231,1774789926.5149372,50.85368227958679,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_005.sol,batch04_contract_005.sol,osiris,solidity,2025/06/04,20260329_1231,1774792782.234086,28.235031843185425,0,"Overflow_bugs,Time_dependency_bug,Underflow_bugs",,,
contracts/batch_04/original/batch04_contract_006.sol,batch04_contract_006.sol,osiris,solidity,2025/06/04,20260329_1231,1774789206.5082781,50.71221947669983,139,,analysis incomplete,,DOCKER_SEGV
contracts/batch_04/original/batch04_contract_007.sol,batch04_contract_007.sol,osiris,solidity,2025/06/04,20260329_1231,1774793774.8165717,0.5675451755523682,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/original/batch04_contract_008.sol,batch04_contract_008.sol,osiris,solidity,2025/06/04,20260329_1231,1774789257.2208998,0.5403964519500732,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/original/batch04_contract_009.sol,batch04_contract_009.sol,osiris,solidity,2025/06/04,20260329_1231,1774790563.334749,86.4709358215332,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_010.sol,batch04_contract_010.sol,osiris,solidity,2025/06/04,20260329_1231,1774790483.9152162,55.903449296951294,0,,,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_011.sol,batch04_contract_011.sol,osiris,solidity,2025/06/04,20260329_1231,1774789036.393856,61.804694414138794,0,,,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_012.sol,batch04_contract_012.sol,osiris,solidity,2025/06/04,20260329_1231,1774788852.4465468,57.032238483428955,0,,,,
contracts/batch_04/original/batch04_contract_013.sol,batch04_contract_013.sol,osiris,solidity,2025/06/04,20260329_1231,1774790464.4406936,19.474029779434204,0,Concurrency_bug,,,
contracts/batch_04/original/batch04_contract_014.sol,batch04_contract_014.sol,osiris,solidity,2025/06/04,20260329_1231,1774788850.5996003,1.2247769832611084,0,Concurrency_bug,,,
contracts/batch_04/original/batch04_contract_015.sol,batch04_contract_015.sol,osiris,solidity,2025/06/04,20260329_1231,1774792885.9034922,1.1049063205718994,0,,,,
contracts/batch_04/original/batch04_contract_016.sol,batch04_contract_016.sol,osiris,solidity,2025/06/04,20260329_1231,1774790544.53487,18.799476861953735,0,"Concurrency_bug,Overflow_bugs,Time_dependency_bug",,,
contracts/batch_04/original/batch04_contract_017.sol,batch04_contract_017.sol,osiris,solidity,2025/06/04,20260329_1231,1774789334.4720335,0.5569040775299072,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/original/batch04_contract_018.sol,batch04_contract_018.sol,osiris,solidity,2025/06/04,20260329_1231,1774788535.7302825,104.91468524932861,0,"Concurrency_bug,Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_019.sol,batch04_contract_019.sol,osiris,solidity,2025/06/04,20260329_1231,1774790829.396235,100.99357461929321,0,"Concurrency_bug,Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_020.sol,batch04_contract_020.sol,osiris,solidity,2025/06/04,20260329_1231,1774787689.656869,65.46443629264832,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_021.sol,batch04_contract_021.sol,osiris,solidity,2025/06/04,20260329_1231,1774787511.263174,50.816152572631836,0,"Concurrency_bug,Overflow_bugs,Time_dependency_bug",,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_022.sol,batch04_contract_022.sol,osiris,solidity,2025/06/04,20260329_1231,1774793239.4746325,55.34431838989258,0,,,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_023.sol,batch04_contract_023.sol,osiris,solidity,2025/06/04,20260329_1231,1774791611.3026795,57.48058342933655,0,,,,
contracts/batch_04/original/batch04_contract_024.sol,batch04_contract_024.sol,osiris,solidity,2025/06/04,20260329_1231,1774791668.7839572,58.471925020217896,0,,,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_025.sol,batch04_contract_025.sol,osiris,solidity,2025/06/04,20260329_1231,1774793640.087503,26.418105125427246,0,Overflow_bugs,,,
contracts/batch_04/original/batch04_contract_026.sol,batch04_contract_026.sol,osiris,solidity,2025/06/04,20260329_1231,1774787635.1490064,0.5784635543823242,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/original/batch04_contract_027.sol,batch04_contract_027.sol,osiris,solidity,2025/06/04,20260329_1231,1774789450.3377419,28.38238263130188,0,,,,
contracts/batch_04/original/batch04_contract_028.sol,batch04_contract_028.sol,osiris,solidity,2025/06/04,20260329_1231,1774791469.0658839,26.779302835464478,0,,,,
contracts/batch_04/original/batch04_contract_029.sol,batch04_contract_029.sol,osiris,solidity,2025/06/04,20260329_1231,1774793806.1719322,54.60236978530884,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
contracts/batch_04/original/batch04_contract_030.sol,batch04_contract_030.sol,osiris,solidity,2025/06/04,20260329_1231,1774792707.1612477,13.998088836669922,0,,,,
contracts/batch_04/original/batch04_contract_031.sol,batch04_contract_031.sol,osiris,solidity,2025/06/04,20260329_1231,1774789500.7124012,0.5626957416534424,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/original/batch04_contract_032.sol,batch04_contract_032.sol,osiris,solidity,2025/06/04,20260329_1231,1774791960.6691868,4.2619733810424805,0,,,,
contracts/batch_04/original/batch04_contract_033.sol,batch04_contract_033.sol,osiris,solidity,2025/06/04,20260329_1231,1774790649.8060358,16.881560802459717,0,Truncation_bugs,,,
contracts/batch_04/original/batch04_contract_034.sol,batch04_contract_034.sol,osiris,solidity,2025/06/04,20260329_1231,1774790958.940508,92.47996544837952,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
