filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_04/original/batch04_contract_017.sol,batch04_contract_017.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775753541.8635693,1126.6401674747467,1,"Dependence_on_predictable_environment_variable_SWC_116,External_Call_To_User_Supplied_Address_SWC_107,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_018.sol,batch04_contract_018.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775722034.9865038,7210.791690587997,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_019.sol,batch04_contract_019.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775992025.332767,7210.763739824295,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_020.sol,batch04_contract_020.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775793761.3978777,5859.9983921051025,1,External_Call_To_User_Supplied_Address_SWC_107,,,
contracts/batch_04/original/batch04_contract_021.sol,batch04_contract_021.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775940688.7996104,3.302100658416748,0,,,Solc experienced a fatal error,
contracts/batch_04/original/batch04_contract_022.sol,batch04_contract_022.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775940692.102074,5775.449176311493,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_023.sol,batch04_contract_023.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775485150.4960651,6573.918178081512,1,"External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_024.sol,batch04_contract_024.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775514686.0356734,2480.8120245933533,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Strict_Ether_balance_check_SWC_132",,,
contracts/batch_04/original/batch04_contract_025.sol,batch04_contract_025.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775999236.0968444,136.0038423538208,0,,,,
contracts/batch_04/original/batch04_contract_026.sol,batch04_contract_026.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775805610.2817898,7210.712182044983,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_027.sol,batch04_contract_027.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775874214.0563715,5778.413908243179,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_028.sol,batch04_contract_028.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775754668.5042994,5770.303862094879,1,"Dependence_on_predictable_environment_variable_SWC_116,Dependence_on_tx_origin_SWC_115,Exception_State_SWC_110,Transaction_Order_Dependence_SWC_114",,,
contracts/batch_04/original/batch04_contract_029.sol,batch04_contract_029.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1776047411.679608,3067.400034427643,1,Exception_State_SWC_110,,,
contracts/batch_04/original/batch04_contract_030.sol,batch04_contract_030.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775493444.278063,502.0366222858429,1,"Dependence_on_predictable_environment_variable_SWC_120,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_031.sol,batch04_contract_031.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775835456.655133,30.051698684692383,1,Unprotected_Ether_Withdrawal_SWC_105,,,
contracts/batch_04/original/batch04_contract_032.sol,batch04_contract_032.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1776033468.1994762,1623.0996642112732,0,,,,
contracts/batch_04/original/batch04_contract_033.sol,batch04_contract_033.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775462600.0601497,1891.7094721794128,0,,,,
contracts/batch_04/original/batch04_contract_034.sol,batch04_contract_034.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775501695.5563028,7210.724608421326,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_035.sol,batch04_contract_035.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775664532.5853837,7149.944963216782,1,"Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_036.sol,batch04_contract_036.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1776017219.0984533,5769.972947359085,1,Dependence_on_predictable_environment_variable_SWC_116,,,
contracts/batch_04/original/batch04_contract_037.sol,batch04_contract_037.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775708744.8860173,933.6951837539673,1,"Dependence_on_predictable_environment_variable_SWC_116,External_Call_To_User_Supplied_Address_SWC_107,Integer_Arithmetic_Bugs_SWC_101,Transaction_Order_Dependence_SWC_114,Unchecked_return_value_from_external_call_SWC_104,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_038.sol,batch04_contract_038.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775578347.1655827,7039.562418937683,1,"Dependence_on_predictable_environment_variable_SWC_116,External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_039.sol,batch04_contract_039.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775834291.0314686,1165.6231617927551,1,"Dependence_on_predictable_environment_variable_SWC_120,Dependence_on_tx_origin_SWC_115,Integer_Arithmetic_Bugs_SWC_101,Multiple_Calls_in_a_Single_Transaction_SWC_113,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_041.sol,batch04_contract_041.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775956211.7255828,6232.721505403519,1,"Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_042.sol,batch04_contract_042.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775473272.7394495,6261.283617019653,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_043.sol,batch04_contract_043.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775929594.0332198,3343.3493020534515,1,"External_Call_To_User_Supplied_Address_SWC_107,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_044.sol,batch04_contract_044.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775729245.7786412,5789.898776769638,1,"Dependence_on_predictable_environment_variable_SWC_120,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_045.sol,batch04_contract_045.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775555882.7555478,3231.793895483017,1,Exception_State_SWC_110,,,
contracts/batch_04/original/batch04_contract_046.sol,batch04_contract_046.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775825402.7214823,2897.522097349167,1,"Exception_State_SWC_110,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_047.sol,batch04_contract_047.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775621639.602534,2.9020931720733643,0,,,Solc experienced a fatal error,
contracts/batch_04/original/batch04_contract_048.sol,batch04_contract_048.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775607008.720299,1498.8083746433258,1,"Dependence_on_predictable_environment_variable_SWC_116,Multiple_Calls_in_a_Single_Transaction_SWC_113",,,
contracts/batch_04/original/batch04_contract_049.sol,batch04_contract_049.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775861491.2290635,532.6408801078796,1,Exception_State_SWC_110,,,
contracts/batch_04/original/batch04_contract_050.sol,batch04_contract_050.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775799621.3966444,5988.884496688843,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110",,,
contracts/batch_04/original/batch04_contract_051.sol,batch04_contract_051.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775913514.393122,7210.824057340622,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_052.sol,batch04_contract_052.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775438518.797462,11.976195335388184,1,Unprotected_Selfdestruct_SWC_106,,,
contracts/batch_04/original/batch04_contract_053.sol,batch04_contract_053.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775850068.384269,188.03219199180603,1,"External_Call_To_User_Supplied_Address_SWC_107,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_054.sol,batch04_contract_054.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775946467.5517755,3951.9864053726196,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_055.sol,batch04_contract_055.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775879992.4707425,5786.6504418849945,1,Integer_Arithmetic_Bugs_SWC_101,,,
contracts/batch_04/original/batch04_contract_056.sol,batch04_contract_056.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775906061.3515959,7210.729417085648,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_057.sol,batch04_contract_057.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775459272.4329903,36.3034234046936,1,"Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_058.sol,batch04_contract_058.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775448141.3629775,635.8401005268097,1,"Exception_State_SWC_110,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_059.sol,batch04_contract_059.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775781974.6245859,137.64900469779968,1,"Exception_State_SWC_110,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_060.sol,batch04_contract_060.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775893078.6647294,7210.7632484436035,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_061.sol,batch04_contract_061.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775485146.886591,3.60911226272583,0,,,Solc experienced a fatal error,
contracts/batch_04/original/batch04_contract_062.sol,batch04_contract_062.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775448138.5091028,2.853419542312622,0,,,Solc experienced a fatal error,
contracts/batch_04/original/batch04_contract_063.sol,batch04_contract_063.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775940602.9575813,85.84165167808533,0,,,,
contracts/batch_04/original/batch04_contract_064.sol,batch04_contract_064.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775534703.0083623,7210.713176727295,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_065.sol,batch04_contract_065.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775828300.2439954,5772.970849990845,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Integer_Arithmetic_Bugs_SWC_101,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_066.sol,batch04_contract_066.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775607004.983833,3.7360029220581055,0,,,Solc experienced a fatal error,
contracts/batch_04/original/batch04_contract_068.sol,batch04_contract_068.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775621642.5051324,5768.095209598541,1,Dependence_on_predictable_environment_variable_SWC_116,,,
contracts/batch_04/original/batch04_contract_069.sol,batch04_contract_069.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775459308.7368479,3291.3228228092194,0,,,,
contracts/batch_04/original/batch04_contract_070.sol,batch04_contract_070.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775719748.7236962,2281.7770488262177,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Strict_Ether_balance_check_SWC_132",,,
contracts/batch_04/original/batch04_contract_071.sol,batch04_contract_071.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775448777.20373,5777.7275404930115,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_072.sol,batch04_contract_072.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1776041575.048693,5836.630525588989,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107",,,
contracts/batch_04/original/batch04_contract_073.sol,batch04_contract_073.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775774242.7964175,521.0656592845917,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110",,,
contracts/batch_04/original/batch04_contract_074.sol,batch04_contract_074.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775658727.8690493,5804.715120315552,1,"Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_075.sol,batch04_contract_075.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775683842.438037,5770.50869846344,1,"Dependence_on_predictable_environment_variable_SWC_116,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_076.sol,batch04_contract_076.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775862023.8703291,5767.757927894592,1,"Dependence_on_predictable_environment_variable_SWC_120,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_077.sol,batch04_contract_077.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775760455.1711776,192.285302400589,1,Delegatecall_to_user_supplied_address_SWC_112,,,
contracts/batch_04/original/batch04_contract_078.sol,batch04_contract_078.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775932937.382912,7210.852212905884,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_079.sol,batch04_contract_079.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775950419.538599,5789.089516162872,1,External_Call_To_User_Supplied_Address_SWC_107,,,
contracts/batch_04/original/batch04_contract_080.sol,batch04_contract_080.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775689612.9472356,6038.478077411652,1,"Dependence_on_predictable_environment_variable_SWC_120,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_081.sol,batch04_contract_081.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775528225.9676185,535.0740327835083,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_082.sol,batch04_contract_082.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775658725.0620747,2.8065590858459473,0,,,Solc experienced a fatal error,
contracts/batch_04/original/batch04_contract_083.sol,batch04_contract_083.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775521770.2068872,6.982744932174683,0,,,,
contracts/batch_04/original/batch04_contract_084.sol,batch04_contract_084.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775812820.9943016,2224.973957300186,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Strict_Ether_balance_check_SWC_132",,,
contracts/batch_04/original/batch04_contract_085.sol,batch04_contract_085.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775674267.4316447,257.3166162967682,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_086.sol,batch04_contract_086.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775630688.1708043,5779.271869182587,1,Integer_Arithmetic_Bugs_SWC_101,,,
contracts/batch_04/original/batch04_contract_087.sol,batch04_contract_087.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775885779.1216116,1526.8607294559479,1,Dependence_on_predictable_environment_variable_SWC_116,,,
contracts/batch_04/original/batch04_contract_088.sol,batch04_contract_088.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775541913.7219882,5780.253271102905,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_089.sol,batch04_contract_089.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775981619.0333009,42.93868041038513,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_090.sol,batch04_contract_090.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775464495.715712,6153.949441432953,1,"External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_091.sol,batch04_contract_091.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775440914.2325835,7210.681913614273,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_092.sol,batch04_contract_092.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775760438.808893,16.36182689666748,1,"Dependence_on_predictable_environment_variable_SWC_116,Strict_Ether_balance_check_SWC_132",,,
contracts/batch_04/original/batch04_contract_093.sol,batch04_contract_093.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775712537.963307,7210.759983062744,,,,,DOCKER_TIMEOUT
contracts/batch_04/original/batch04_contract_094.sol,batch04_contract_094.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775438530.7742407,2383.4578483104706,1,Transaction_Order_Dependence_SWC_114,,,
contracts/batch_04/original/batch04_contract_095.sol,batch04_contract_095.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775815045.9688053,4587.965929746628,0,,,,
contracts/batch_04/original/batch04_contract_096.sol,batch04_contract_096.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775849083.2747293,985.109043598175,1,"Dependence_on_predictable_environment_variable_SWC_120,Integer_Arithmetic_Bugs_SWC_101,Multiple_Calls_in_a_Single_Transaction_SWC_113,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_097.sol,batch04_contract_097.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775773770.3639555,472.43205738067627,1,Dependence_on_predictable_environment_variable_SWC_116,,,
contracts/batch_04/original/batch04_contract_098.sol,batch04_contract_098.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775870746.0269518,3394.1999139785767,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_099.sol,batch04_contract_099.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775568651.8776433,5988.906361579895,1,External_Call_To_User_Supplied_Address_SWC_107,,,
contracts/batch_04/original/batch04_contract_100.sol,batch04_contract_100.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775695651.4260228,2514.2455790042877,1,"Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_101.sol,batch04_contract_101.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1776017195.9397454,23.15836000442505,1,"Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_102.sol,batch04_contract_102.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775639829.0196888,5871.46830534935,1,External_Call_To_User_Supplied_Address_SWC_107,,,
contracts/batch_04/original/batch04_contract_103.sol,batch04_contract_103.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775999372.1010497,5768.383984327316,1,"Dependence_on_predictable_environment_variable_SWC_120,Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101",,,
contracts/batch_04/original/batch04_contract_104.sol,batch04_contract_104.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775925075.9968433,4518.035918951035,1,"Dependence_on_predictable_environment_variable_SWC_120,Transaction_Order_Dependence_SWC_114",,,
contracts/batch_04/original/batch04_contract_105.sol,batch04_contract_105.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775493946.3153412,1979.6003818511963,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Strict_Ether_balance_check_SWC_132",,,
contracts/batch_04/original/batch04_contract_106.sol,batch04_contract_106.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1776035091.2995005,434.2868092060089,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
contracts/batch_04/original/batch04_contract_107.sol,batch04_contract_107.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775760647.4569347,6803.24467420578,1,"Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_108.sol,batch04_contract_108.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775528761.0422707,5782.946305513382,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
contracts/batch_04/original/batch04_contract_109.sol,batch04_contract_109.sol,mythril-0.24.8,solidity,2025/08/29,20260405_2131,1775517166.8483179,2488.354151725769,1,"Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
