filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/original_batch3/contract_011.sol,contract_011.sol,oyente,solidity,04-06-2025,20260329_0618,1774765308,31.7812953,1,Transaction_Ordering_Dependence_TOD,"coverage ATHLETICOToken 98.5%,coverage BountyAddress 100.0%,coverage Crowdsale 92.9%,coverage ERC20 97.9%,coverage ERC20Pausable 98.3%,coverage Ownable 99.8%,coverage Pausable 98.7%,coverage SafeERC20 100.0%,coverage SafeMath 100.0%,coverage TeamAddress 100.0%",,
experiment/original_batch3/contract_012.sol,contract_012.sol,oyente,solidity,04-06-2025,20260329_0618,1774765614,11.55015016,0,,"coverage AccountLevels 99.5%,coverage AccountLevelsTest 99.6%,coverage BitDex 73.4%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_013.sol,contract_013.sol,oyente,solidity,04-06-2025,20260329_0618,1774765532,2.988365889,139,,analysis incomplete,,DOCKER_SEGV
experiment/original_batch3/contract_014.sol,contract_014.sol,oyente,solidity,04-06-2025,20260329_0618,1774765531,1.339910746,1,"Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD",coverage SimpleAuction 95.2%,,
experiment/original_batch3/contract_015.sol,contract_015.sol,oyente,solidity,04-06-2025,20260329_0618,1774765204,4.314275265,1,Transaction_Ordering_Dependence_TOD,"coverage BankWallet 93.0%,coverage Pausable 99.9%,coverage SafeMath 100.0%,coverage Token 99.6%",,
experiment/original_batch3/contract_017.sol,contract_017.sol,oyente,solidity,04-06-2025,20260329_0618,1774765530,0.761161327,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_018.sol,contract_018.sol,oyente,solidity,04-06-2025,20260329_0618,1774765422,2.140522957,1,Transaction_Ordering_Dependence_TOD,"coverage CardboardUnicornAssembler 91.4%,coverage RealUnicornCongress 98.4%",,
experiment/original_batch3/contract_019.sol,contract_019.sol,oyente,solidity,04-06-2025,20260329_0618,1774765329,1.200803041,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_020.sol,contract_020.sol,oyente,solidity,04-06-2025,20260329_0618,1774765459,0.720051765,1,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_021.sol,contract_021.sol,oyente,solidity,04-06-2025,20260329_0618,1774765448,2.924507856,0,"Integer_Overflow,Integer_Underflow",coverage Penny 75.8%,,
experiment/original_batch3/contract_022.sol,contract_022.sol,oyente,solidity,04-06-2025,20260329_0618,1774765267,3.785265207,1,Transaction_Ordering_Dependence_TOD,"coverage CardsAccess 99.7%,coverage CardsHelper 99.9%,coverage CardsTrade 19.5%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_023.sol,contract_023.sol,oyente,solidity,04-06-2025,20260329_0618,1774765397,1.768171787,0,,"coverage SafeMath 100.0%,coverage SimpleICO 44.7%",,
experiment/original_batch3/contract_024.sol,contract_024.sol,oyente,solidity,04-06-2025,20260329_0618,1774765625,12.01966381,1,"Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage Ownable 98.7%,coverage PreSale 40.7%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_025.sol,contract_025.sol,oyente,solidity,04-06-2025,20260329_0618,1774765098,0.888534784,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_026.sol,contract_026.sol,oyente,solidity,04-06-2025,20260329_0618,1774765447,12.33733606,0,Integer_Overflow,"coverage OF 94.9%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_027.sol,contract_027.sol,oyente,solidity,04-06-2025,20260329_0618,1774765459,10.97533655,0,"Integer_Overflow,Integer_Underflow","coverage SafeMath 100.0%,coverage Wrapped_Ether 99.5%",,
experiment/original_batch3/contract_028.sol,contract_028.sol,oyente,solidity,04-06-2025,20260329_0618,1774765148,10.33542824,0,"Integer_Overflow,Integer_Underflow","coverage SafeMath 100.0%,coverage Wrapped_Ether 99.5%",,
experiment/original_batch3/contract_029.sol,contract_029.sol,oyente,solidity,04-06-2025,20260329_0618,1774765399,0.77238965,1,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_030.sol,contract_030.sol,oyente,solidity,04-06-2025,20260329_0618,1774765575,35.08695006,0,"Integer_Overflow,Integer_Underflow","coverage AccountLevels 98.8%,coverage AccountLevelsTest 99.6%,coverage ReserveToken 99.9%,coverage SWATX 62.6%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage Token 99.9%",,
experiment/original_batch3/contract_031.sol,contract_031.sol,oyente,solidity,04-06-2025,20260329_0618,1774765235,36.13698268,0,"Integer_Overflow,Integer_Underflow","coverage BasicToken 99.8%,coverage CBS 94.9%,coverage CanReclaimToken 96.4%,coverage Ownable 99.5%,coverage SafeERC20 100.0%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch3/contract_032.sol,contract_032.sol,oyente,solidity,04-06-2025,20260329_0618,1774765377,2.469558001,1,Transaction_Ordering_Dependence_TOD,"coverage FlightDelayConstants 99.3%,coverage FlightDelayControlledContract 98.4%,coverage FlightDelayDatabaseModel 100.0%,coverage FlightDelayLedger 52.1%",,
experiment/original_batch3/contract_033.sol,contract_033.sol,oyente,solidity,04-06-2025,20260329_0618,1774765506,28.26230526,0,"Integer_Overflow,Integer_Underflow",coverage ReserveToken 81.0%,,
experiment/original_batch3/contract_034.sol,contract_034.sol,oyente,solidity,04-06-2025,20260329_0618,1774765447,1.473418713,0,"Integer_Overflow,Integer_Underflow",coverage LifetimeLottery 35.5%,,
experiment/original_batch3/contract_035.sol,contract_035.sol,oyente,solidity,04-06-2025,20260329_0618,1774765646,18.14587879,0,"Integer_Overflow,Integer_Underflow",coverage JaxBox 87.1%,,
experiment/original_batch3/contract_036.sol,contract_036.sol,oyente,solidity,04-06-2025,20260329_0618,1774765155,7.867716551,0,Integer_Overflow,coverage boleno 87.8%,,
experiment/original_batch3/contract_037.sol,contract_037.sol,oyente,solidity,04-06-2025,20260329_0618,1774765169,27.22697854,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage BasicToken 99.8%,coverage EtalonToken 89.1%,coverage EtalonTokenPresale 75.7%,coverage Haltable 99.8%,coverage Ownable 99.4%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch3/contract_038.sol,contract_038.sol,oyente,solidity,04-06-2025,20260329_0618,1774765424,22.34495234,1,"Integer_Overflow,Transaction_Ordering_Dependence_TOD","coverage Allocation 93.6%,coverage BasicToken 99.6%,coverage Crowdsale 63.9%,coverage MintableToken 99.9%,coverage Ownable 99.5%,coverage RefundVault 98.0%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage TLCMarketCrowdsale 57.0%,coverage Toplancer 99.9%,incomplete push instruction",,
experiment/original_batch3/contract_039.sol,contract_039.sol,oyente,solidity,04-06-2025,20260329_0618,1774765163,0.777588606,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_040.sol,contract_040.sol,oyente,solidity,04-06-2025,20260329_0618,1774765449,39.15668273,0,"Integer_Overflow,Integer_Underflow","coverage Lescovex 62.8%,coverage LescovexERC20 90.5%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_041.sol,contract_041.sol,oyente,solidity,04-06-2025,20260329_0618,1774765160,0.756991386,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_042.sol,contract_042.sol,oyente,solidity,04-06-2025,20260329_0618,1774765613,0.68124795,1,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_043.sol,contract_043.sol,oyente,solidity,04-06-2025,20260329_0618,1774765240,23.67033339,0,"Integer_Overflow,Integer_Underflow",coverage UTU 86.0%,,
experiment/original_batch3/contract_044.sol,contract_044.sol,oyente,solidity,04-06-2025,20260329_0618,1774765196,27.36040139,0,"Integer_Overflow,Integer_Underflow","coverage BasicToken 99.6%,coverage BurnableToken 99.8%,coverage CoinStocker 98.0%,coverage Ownable 99.5%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch3/contract_045.sol,contract_045.sol,oyente,solidity,04-06-2025,20260329_0618,1774765645,1.45500946,0,,"coverage CryptoFishing 13.3%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_046.sol,contract_046.sol,oyente,solidity,04-06-2025,20260329_0618,1774765119,1.379981756,1,"Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Transaction_Ordering_Dependence_TOD",coverage HomeyJar 64.2%,,
experiment/original_batch3/contract_047.sol,contract_047.sol,oyente,solidity,04-06-2025,20260329_0618,1774765535,0.731472015,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_048.sol,contract_048.sol,oyente,solidity,04-06-2025,20260329_0618,1774765330,17.08789444,0,"Integer_Overflow,Integer_Underflow","coverage BNB 96.8%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_049.sol,contract_049.sol,oyente,solidity,04-06-2025,20260329_0618,1774765392,0.946805954,1,,"analysis incomplete,incomplete push instruction",,exception (IndexError: pop from empty list)
experiment/original_batch3/contract_050.sol,contract_050.sol,oyente,solidity,04-06-2025,20260329_0618,1774765199,27.34840155,1,"Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage CAOsale 97.0%,coverage token 99.9%",,
experiment/original_batch3/contract_051.sol,contract_051.sol,oyente,solidity,04-06-2025,20260329_0618,1774765191,0.791434288,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_052.sol,contract_052.sol,oyente,solidity,04-06-2025,20260329_0618,1774765624,20.92407513,0,"Integer_Overflow,Integer_Underflow","coverage BasicToken 99.6%,coverage ETCVToken 94.9%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch3/contract_053.sol,contract_053.sol,oyente,solidity,04-06-2025,20260329_0618,1774765158,1.315049887,1,"Integer_Overflow,Integer_Underflow,Timestamp_Dependency",coverage KingOfTheHill 98.8%,,
experiment/original_batch3/contract_054.sol,contract_054.sol,oyente,solidity,04-06-2025,20260329_0618,1774765288,16.97642183,0,"Integer_Overflow,Integer_Underflow","coverage KVC 96.8%,coverage KVCMath 100.0%",,
experiment/original_batch3/contract_055.sol,contract_055.sol,oyente,solidity,04-06-2025,20260329_0618,1774765383,39.70899057,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage CretICO 71.3%,coverage CretToken 90.1%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_057.sol,contract_057.sol,oyente,solidity,04-06-2025,20260329_0618,1774765347,1.468754292,1,"Timestamp_Dependency,Transaction_Ordering_Dependence_TOD",coverage BobcoinPromotion 95.0%,,
experiment/original_batch3/contract_058.sol,contract_058.sol,oyente,solidity,04-06-2025,20260329_0618,1774765470,35.61976504,0,"Integer_Overflow,Integer_Underflow","coverage MyAdvancedToken 89.4%,coverage TokenERC20 85.5%,coverage owned 99.4%",,
experiment/original_batch3/contract_059.sol,contract_059.sol,oyente,solidity,04-06-2025,20260329_0618,1774765149,9.994125605,0,Integer_Overflow,"coverage BBDToken 99.6%,coverage BasicToken 99.8%,coverage MigrationAgent 99.6%,coverage Ownable 99.5%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch3/contract_060.sol,contract_060.sol,oyente,solidity,04-06-2025,20260329_0618,1774765560,4.008811474,0,Integer_Overflow,"coverage DraperSolutionsToken 91.7%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_061.sol,contract_061.sol,oyente,solidity,04-06-2025,20260329_0618,1774765159,3.955062866,0,Integer_Overflow,"coverage DraperToken 91.7%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_062.sol,contract_062.sol,oyente,solidity,04-06-2025,20260329_0618,1774765490,0.979946613,1,,"analysis incomplete,incomplete push instruction",,exception (IndexError: pop from empty list)
experiment/original_batch3/contract_063.sol,contract_063.sol,oyente,solidity,04-06-2025,20260329_0618,1774765460,64.75069118,0,"Integer_Overflow,Integer_Underflow","coverage ClassyCoin 89.2%,coverage Crowdsale 75.9%,coverage Ownable 99.5%,coverage SafeMath 100.0%,coverage owned 99.4%,coverage token 86.8%",,
experiment/original_batch3/contract_064.sol,contract_064.sol,oyente,solidity,04-06-2025,20260329_0618,1774765130,48.53486276,1,"Integer_Overflow,Transaction_Ordering_Dependence_TOD","coverage BasicToken 99.6%,coverage CrowdsaleToken 62.4%,coverage Multisign 99.6%,coverage NSD 58.8%,coverage Ownable 99.7%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage VestingToken 92.4%",,
experiment/original_batch3/contract_065.sol,contract_065.sol,oyente,solidity,04-06-2025,20260329_0618,1774765386,11.75697446,0,"Integer_Overflow,Integer_Underflow","coverage MaxCoinToken 79.8%,coverage Owned 99.7%,coverage SafeMath 98.5%",,
experiment/original_batch3/contract_066.sol,contract_066.sol,oyente,solidity,04-06-2025,20260329_0618,1774765564,32.38873911,1,"Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage BasicToken 99.8%,coverage BurnableByOwner 99.9%,coverage Crowdsale 77.7%,coverage MintableToken 99.9%,coverage Ownable 99.5%,coverage Pausable 99.8%,coverage PausableToken 99.9%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage TRND 100.0%",,
experiment/original_batch3/contract_067.sol,contract_067.sol,oyente,solidity,04-06-2025,20260329_0618,1774765548,15.72020197,0,"Integer_Overflow,Integer_Underflow",coverage Uptrennd 94.3%,,
experiment/original_batch3/contract_068.sol,contract_068.sol,oyente,solidity,04-06-2025,20260329_0618,1774765489,0.785522699,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_070.sol,contract_070.sol,oyente,solidity,04-06-2025,20260329_0618,1774765244,5.49044013,139,Transaction_Ordering_Dependence_TOD,"analysis incomplete,coverage AddressUtils 100.0%,coverage PlanetSale 58.5%,coverage ReadsAzimuth 98.7%",,DOCKER_SEGV
experiment/original_batch3/contract_071.sol,contract_071.sol,oyente,solidity,04-06-2025,20260329_0618,1774765527,1.439661026,1,"Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage Future 94.4%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_072.sol,contract_072.sol,oyente,solidity,04-06-2025,20260329_0618,1774765141,0.796947002,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_073.sol,contract_073.sol,oyente,solidity,04-06-2025,20260329_0618,1774765163,1.307912588,1,Re_Entrancy_Vulnerability,"coverage TakoyakiRegistrar 99.0%,coverage TakoyakiSpecialSale 96.3%",,
experiment/original_batch3/contract_074.sol,contract_074.sol,oyente,solidity,04-06-2025,20260329_0618,1774765271,51.17857671,0,"Integer_Overflow,Integer_Underflow","coverage MyToken 69.1%,coverage owned 99.6%",,
experiment/original_batch3/contract_075.sol,contract_075.sol,oyente,solidity,04-06-2025,20260329_0618,1774765108,20.38105249,0,"Integer_Overflow,Integer_Underflow","coverage BasicToken 99.8%,coverage Ownable 99.5%,coverage Potentl 94.3%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch3/contract_076.sol,contract_076.sol,oyente,solidity,04-06-2025,20260329_0618,1774765112,9.783461332,0,Integer_Overflow,"coverage SafeMath 100.0%,coverage WinexlCoins 95.1%",,
experiment/original_batch3/contract_077.sol,contract_077.sol,oyente,solidity,04-06-2025,20260329_0618,1774765098,16.96833563,1,"Integer_Overflow,Timestamp_Dependency","coverage BasicToken 99.8%,coverage FornicoinCrowdsale 63.9%,coverage FornicoinToken 90.7%,coverage Ownable 98.7%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch3/contract_078.sol,contract_078.sol,oyente,solidity,04-06-2025,20260329_0618,1774765542,0.819751263,1,,"analysis incomplete,coverage SafeMath 41.7%,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_079.sol,contract_079.sol,oyente,solidity,04-06-2025,20260329_0618,1774765202,1.174588919,1,"Integer_Overflow,Timestamp_Dependency",coverage hodlEthereum 97.5%,,
experiment/original_batch3/contract_080.sol,contract_080.sol,oyente,solidity,04-06-2025,20260329_0618,1774765287,0.848824501,0,,coverage useqgretOracle 80.0%,,
experiment/original_batch3/contract_081.sol,contract_081.sol,oyente,solidity,04-06-2025,20260329_0618,1774765129,1.672946692,0,,"coverage Ownable 99.5%,coverage Sale 92.0%",,
experiment/original_batch3/contract_082.sol,contract_082.sol,oyente,solidity,04-06-2025,20260329_0618,1774765571,20.51585031,0,"Integer_Overflow,Integer_Underflow","coverage BaseSKOToken 100.0%,coverage SKOExchange 54.6%,coverage SKOToken 90.6%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_083.sol,contract_083.sol,oyente,solidity,04-06-2025,20260329_0618,1774765554,5.987822056,0,Integer_Overflow,"coverage SafeMath 100.0%,coverage fomoconnect 83.1%",,
experiment/original_batch3/contract_084.sol,contract_084.sol,oyente,solidity,04-06-2025,20260329_0618,1774765529,1.252656698,1,,"analysis incomplete,incomplete push instruction",,exception (IndexError: pop from empty list)
experiment/original_batch3/contract_085.sol,contract_085.sol,oyente,solidity,04-06-2025,20260329_0618,1774765181,1.552602053,0,Integer_Overflow,coverage EthertipGateway 18.6%,,
experiment/original_batch3/contract_086.sol,contract_086.sol,oyente,solidity,04-06-2025,20260329_0618,1774765183,7.944689989,0,Integer_Overflow,"coverage Plus50 62.5%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_087.sol,contract_087.sol,oyente,solidity,04-06-2025,20260329_0618,1774765285,1.72829628,0,Integer_Overflow,"coverage CappedCrowdsale 99.7%,coverage Crowdsale 99.7%,coverage HeartBoutPreICO 39.3%,coverage Ownable 98.7%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_088.sol,contract_088.sol,oyente,solidity,04-06-2025,20260329_0618,1774765560,1.263969898,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_089.sol,contract_089.sol,oyente,solidity,04-06-2025,20260329_0618,1774765263,44.98393273,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage ERC20Token 99.9%,coverage EtherToken1 98.4%,coverage Owned 99.8%,coverage TokenHolder 94.4%,coverage Utils 100.0%",,
experiment/original_batch3/contract_090.sol,contract_090.sol,oyente,solidity,04-06-2025,20260329_0618,1774765488,23.14701653,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD",coverage ElevateCoin 87.7%,,
experiment/original_batch3/contract_091.sol,contract_091.sol,oyente,solidity,04-06-2025,20260329_0618,1774765623,1.234811783,1,,"analysis incomplete,incomplete push instruction",,exception (IndexError: pop from empty list)
experiment/original_batch3/contract_092.sol,contract_092.sol,oyente,solidity,04-06-2025,20260329_0618,1774765105,2.970288515,1,Transaction_Ordering_Dependence_TOD,coverage Presale 61.4%,,
experiment/original_batch3/contract_093.sol,contract_093.sol,oyente,solidity,04-06-2025,20260329_0618,1774765610,2.498293161,1,"Callstack_Depth_Attack_Vulnerability,Integer_Overflow","coverage DefaultSweeper 37.8%,coverage Token 99.4%,coverage UserWallet 78.0%,coverage WalletController 74.7%",,
experiment/original_batch3/contract_095.sol,contract_095.sol,oyente,solidity,04-06-2025,20260329_0618,1774765340,28.85266137,1,"Integer_Overflow,Integer_Underflow,Re_Entrancy_Vulnerability,Transaction_Ordering_Dependence_TOD","coverage Burner 97.1%,coverage KyberNetwork 62.1%,coverage PermissionGroups 76.7%,coverage Utils 100.0%,coverage Withdrawable 84.8%",,
experiment/original_batch3/contract_096.sol,contract_096.sol,oyente,solidity,04-06-2025,20260329_0618,1774765279,36.80574179,0,"Integer_Overflow,Integer_Underflow","coverage DITECHCOIN 88.1%,coverage TokenERC20 85.5%,coverage owned 99.4%",,
experiment/original_batch3/contract_097.sol,contract_097.sol,oyente,solidity,04-06-2025,20260329_0618,1774765312,40.54943848,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage BasicToken 99.6%,coverage Contactable 69.9%,coverage MagnusCoin 91.7%,coverage MagnusSale 80.4%,coverage Ownable 99.5%,coverage Pausable 99.8%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch3/contract_098.sol,contract_098.sol,oyente,solidity,04-06-2025,20260329_0618,1774765177,19.15424371,0,"Integer_Overflow,Integer_Underflow","coverage TokenERC20 80.7%,coverage TosToken 87.9%,coverage owned 99.4%",,
experiment/original_batch3/contract_099.sol,contract_099.sol,oyente,solidity,04-06-2025,20260329_0618,1774765619,12.71783233,0,Integer_Overflow,"coverage Halo3DShrimpFarmer 67.4%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_100.sol,contract_100.sol,oyente,solidity,04-06-2025,20260329_0618,1774765099,1.170042515,1,,"analysis incomplete,incomplete push instruction",,exception (IndexError: pop from empty list)
experiment/original_batch3/contract_102.sol,contract_102.sol,oyente,solidity,04-06-2025,20260329_0618,1774765420,1.211853743,1,Timestamp_Dependency,coverage Crowdsale 98.9%,,
experiment/original_batch3/contract_103.sol,contract_103.sol,oyente,solidity,04-06-2025,20260329_0618,1774765537,5.524771929,1,"Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage Gladiethers 57.1%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_104.sol,contract_104.sol,oyente,solidity,04-06-2025,20260329_0618,1774765491,18.96131945,0,"Integer_Overflow,Integer_Underflow",coverage GFCToken 87.0%,,
experiment/original_batch3/contract_105.sol,contract_105.sol,oyente,solidity,04-06-2025,20260329_0618,1774765332,34.99169159,0,"Integer_Overflow,Integer_Underflow","coverage MyAdvancedToken 89.4%,coverage TokenERC20 85.5%,coverage owned 99.4%",,
experiment/original_batch3/contract_106.sol,contract_106.sol,oyente,solidity,04-06-2025,20260329_0618,1774765098,14.75995827,0,"Integer_Overflow,Integer_Underflow","coverage BasicToken 99.8%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage YupieToken 86.0%",,
experiment/original_batch3/contract_107.sol,contract_107.sol,oyente,solidity,04-06-2025,20260329_0618,1774765644,0.989165545,1,,"analysis incomplete,coverage SafeMath 37.0%,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch3/contract_108.sol,contract_108.sol,oyente,solidity,04-06-2025,20260329_0618,1774765352,8.810177803,0,Integer_Overflow,"coverage Exch 65.5%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_109.sol,contract_109.sol,oyente,solidity,04-06-2025,20260329_0618,1774765423,23.88784528,0,"Integer_Overflow,Integer_Underflow","coverage Bitarabia 86.8%,coverage StandardToken 99.9%,coverage Token 99.8%",,
experiment/original_batch3/contract_111.sol,contract_111.sol,oyente,solidity,04-06-2025,20260329_0618,1774765249,14.4250102,0,,"coverage RiceFarmer 70.3%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_112.sol,contract_112.sol,oyente,solidity,04-06-2025,20260329_0618,1774765592,31.56550121,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage InvestorList 43.7%,coverage Ownable 99.7%,coverage SecuritySale 96.5%",,
experiment/original_batch3/contract_113.sol,contract_113.sol,oyente,solidity,04-06-2025,20260329_0618,1774765264,15.01401258,0,"Integer_Overflow,Integer_Underflow","coverage BasicToken 99.8%,coverage DogezerPreICOCrowdsale 93.1%,coverage Haltable 99.7%,coverage Ownable 99.4%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage preDGZToken 99.9%",,
experiment/original_batch3/contract_114.sol,contract_114.sol,oyente,solidity,04-06-2025,20260329_0618,1774765115,0.884712696,1,,"analysis incomplete,incomplete push instruction",,exception (IndexError: pop from empty list)
experiment/original_batch3/contract_115.sol,contract_115.sol,oyente,solidity,04-06-2025,20260329_0618,1774765197,11.47488809,0,,"coverage Main 57.0%,coverage SafeMath 100.0%",,
experiment/original_batch3/contract_116.sol,contract_116.sol,oyente,solidity,04-06-2025,20260329_0618,1774765376,1.051702976,0,,"coverage Ownable 99.5%,coverage StockShares 98.2%",,
