filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/original_batch3/contract_012.sol,contract_012.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764962,1.017737865,255,"constable_states,events_maths,low_level_calls,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,shadowing_state,solc_version,unimplemented_functions",,,
experiment/original_batch3/contract_013.sol,contract_013.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764959,0.928561449,255,"deprecated_standards,naming_convention,reentrancy_events,shadowing_local,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_014.sol,contract_014.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764981,0.822104216,255,"constable_states,solc_version,timestamp",,,
experiment/original_batch3/contract_015.sol,contract_015.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764945,0.858305931,255,"arbitrary_send_eth,boolean_equal,dead_code,events_access,events_maths,missing_inheritance,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original_batch3/contract_017.sol,contract_017.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764974,0.803290129,255,"arbitrary_send_eth,divide_before_multiply,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version",,,
experiment/original_batch3/contract_018.sol,contract_018.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764986,0.881265402,255,"events_access,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,solc_version,timestamp,unchecked_transfer",,,
experiment/original_batch3/contract_019.sol,contract_019.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764941,1.386431694,255,"assembly,dead_code,events_maths,external_function,incorrect_equality,locked_ether,low_level_calls,missing_zero_check,naming_convention,redundant_statements,reentrancy_benign,reentrancy_no_eth,shadowing_local,solc_version,uninitialized_local,unused_return",,,
experiment/original_batch3/contract_020.sol,contract_020.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764949,0.847813845,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/contract_020.sol:189:1: Error: Source file requires different compiler version (current compiler is 0.4.26+commit.4563c3fc.Linux.g++ - note that nightly builds are considered to be strictly less than the released version),exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
experiment/original_batch3/contract_021.sol,contract_021.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764941,0.928892136,255,"arbitrary_send_eth,divide_before_multiply,incorrect_equality,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_022.sol,contract_022.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764942,2.068504095,255,"arbitrary_send_eth,events_access,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,solc_version,uninitialized_local,unused_return",,,
experiment/original_batch3/contract_023.sol,contract_023.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764989,0.861484289,255,"divide_before_multiply,reentrancy_unlimited_gas,solc_version,timestamp",,,
experiment/original_batch3/contract_024.sol,contract_024.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764940,1.159905672,255,"constable_states,divide_before_multiply,events_access,events_maths,function_init_state,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_unlimited_gas,solc_version,tautology,timestamp,too_many_digits,unused_return",,,
experiment/original_batch3/contract_025.sol,contract_025.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764979,0.98423171,255,"incorrect_equality,missing_zero_check,reentrancy_unlimited_gas,solc_version,weak_prng,write_after_write",,,
experiment/original_batch3/contract_026.sol,contract_026.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764976,0.993618727,255,"boolean_equal,constable_states,divide_before_multiply,events_access,function_init_state,naming_convention,shadowing_abstract,solc_version,too_many_digits",,,
experiment/original_batch3/contract_027.sol,contract_027.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764963,0.771033764,255,"constable_states,naming_convention,solc_version",,,
experiment/original_batch3/contract_028.sol,contract_028.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764967,0.919322014,255,"constable_states,naming_convention,solc_version",,,
experiment/original_batch3/contract_029.sol,contract_029.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764986,0.932353973,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/contract_029.sol:20:115: Error: Expected ',' but got identifier)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
experiment/original_batch3/contract_030.sol,contract_030.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764943,1.080949783,255,"constable_states,deprecated_standards,events_maths,low_level_calls,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,shadowing_builtin,solc_version",,,
experiment/original_batch3/contract_031.sol,contract_031.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764947,1.078878164,255,"arbitrary_send_erc20,constable_states,divide_before_multiply,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,unchecked_transfer",,,
experiment/original_batch3/contract_032.sol,contract_032.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764983,1.018860579,255,"arbitrary_send_eth,external_function,naming_convention,reentrancy_benign,reentrancy_events,solc_version,too_many_digits,unused_state",,,
experiment/original_batch3/contract_033.sol,contract_033.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764978,1.158370972,255,"arbitrary_send_eth,constable_states,divide_before_multiply,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original_batch3/contract_034.sol,contract_034.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764957,1.041403294,255,"boolean_equal,controlled_array_length,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits,weak_prng",,,
experiment/original_batch3/contract_035.sol,contract_035.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764970,0.910766602,255,"deprecated_standards,divide_before_multiply,erc20_interface,events_access,external_function,missing_zero_check,naming_convention,solc_version,too_many_digits,unchecked_send",,,
experiment/original_batch3/contract_036.sol,contract_036.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764950,1.318944931,255,"boolean_equal,constable_states,deprecated_standards,divide_before_multiply,events_maths,naming_convention,solc_version,timestamp",,,
experiment/original_batch3/contract_037.sol,contract_037.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764946,1.092597246,255,"constable_states,divide_before_multiply,erc20_interface,events_access,external_function,incorrect_equality,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_eth,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_038.sol,contract_038.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764974,1.212797403,255,"constable_states,dead_code,events_maths,incorrect_equality,locked_ether,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits,unchecked_transfer,unused_return",,,
experiment/original_batch3/contract_039.sol,contract_039.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764940,1.074338198,255,"events_maths,reentrancy_unlimited_gas,shadowing_state,solc_version",,,
experiment/original_batch3/contract_040.sol,contract_040.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764978,0.877634525,255,"constable_states,divide_before_multiply,external_function,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_041.sol,contract_041.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764984,0.760124683,255,"arbitrary_send_eth,naming_convention,solc_version",,,
experiment/original_batch3/contract_042.sol,contract_042.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764941,0.786381721,1,,,EXIT_CODE_1,"""analysis unsuccessful, check output.json"",""error parsing results: file could not be opened successfully:
- method gz: ReadError('empty file')
- method bz2: ReadError('not a bzip2 file')
- method xz: ReadError('not an lzma file')
- method tar: ReadError('empty file')"",""exception (crytic_compile.platform.exceptions.InvalidCompilation: Invalid solc compilation /sb/contract_042.sol:4:92: Error: Expected ',' but got identifier)"",exception (json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0))"
experiment/original_batch3/contract_043.sol,contract_043.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764981,1.20527935,255,"boolean_equal,constable_states,erc20_interface,events_maths,missing_zero_check,naming_convention,solc_version,tautology,timestamp,too_many_digits",,,
experiment/original_batch3/contract_044.sol,contract_044.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764967,1.189440012,255,"events_maths,external_function,naming_convention,solc_version,too_many_digits",,,
experiment/original_batch3/contract_045.sol,contract_045.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764949,1.519634724,255,"arbitrary_send_eth,cyclomatic_complexity,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits,weak_prng",,,
experiment/original_batch3/contract_046.sol,contract_046.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764943,0.772437572,255,"arbitrary_send_eth,external_function,low_level_calls,missing_zero_check,naming_convention,solc_version,unchecked_lowlevel",,,
experiment/original_batch3/contract_047.sol,contract_047.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764953,0.899283648,255,"missing_zero_check,naming_convention,solc_version",,,
experiment/original_batch3/contract_048.sol,contract_048.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764975,0.994994164,255,"dead_code,deprecated_standards,erc20_interface,naming_convention,shadowing_builtin,solc_version",,,
experiment/original_batch3/contract_049.sol,contract_049.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764970,0.988306522,255,"assembly,constable_states,dead_code,external_function,missing_zero_check,naming_convention,solc_version",,,
experiment/original_batch3/contract_050.sol,contract_050.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764971,0.964939356,255,"constable_states,divide_before_multiply,erc20_interface,incorrect_modifier,naming_convention,reentrancy_unlimited_gas,solc_version,variable_scope",,,
experiment/original_batch3/contract_051.sol,contract_051.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764950,0.841251373,255,"constable_states,erc20_interface,naming_convention,reentrancy_benign,solc_version,unchecked_transfer",,,
experiment/original_batch3/contract_052.sol,contract_052.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764985,0.918323994,255,"constable_states,locked_ether,naming_convention,solc_version,too_many_digits",,,
experiment/original_batch3/contract_053.sol,contract_053.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764948,0.922744274,255,"arbitrary_send_eth,constable_states,reentrancy_unlimited_gas,solc_version,timestamp",,,
experiment/original_batch3/contract_054.sol,contract_054.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764986,0.854993105,255,"dead_code,deprecated_standards,erc20_interface,naming_convention,shadowing_builtin,solc_version",,,
experiment/original_batch3/contract_055.sol,contract_055.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764967,1.393699884,255,"constable_states,costly_loop,divide_before_multiply,events_maths,function_init_state,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits,variable_scope",,,
experiment/original_batch3/contract_057.sol,contract_057.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764950,0.818969011,255,"erc20_interface,incorrect_modifier,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version",,,
experiment/original_batch3/contract_058.sol,contract_058.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764977,0.847083807,255,"constable_states,dead_code,erc20_interface,events_access,external_function,missing_zero_check,naming_convention,solc_version",,,
experiment/original_batch3/contract_059.sol,contract_059.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764952,0.997220516,255,"events_access,locked_ether,missing_inheritance,missing_zero_check,naming_convention,reentrancy_events,solc_version",,,
experiment/original_batch3/contract_060.sol,contract_060.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764958,0.94897747,255,"boolean_equal,constable_states,deprecated_standards,divide_before_multiply,events_maths,naming_convention,solc_version,too_many_digits",,,
experiment/original_batch3/contract_061.sol,contract_061.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764959,0.962050915,255,"boolean_equal,constable_states,deprecated_standards,divide_before_multiply,events_maths,naming_convention,solc_version,too_many_digits",,,
experiment/original_batch3/contract_062.sol,contract_062.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764983,1.294683456,255,"arbitrary_send_eth,constable_states,dead_code,events_access,function_init_state,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_eth,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits,unchecked_transfer,uninitialized_state,unused_state",,,
experiment/original_batch3/contract_063.sol,contract_063.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764960,0.988272905,255,"constable_states,dead_code,deprecated_standards,erc20_interface,events_access,events_maths,external_function,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original_batch3/contract_064.sol,contract_064.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764984,1.618164778,255,"arbitrary_send_eth,constable_states,divide_before_multiply,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_065.sol,contract_065.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764958,0.883200645,255,"external_function,locked_ether,missing_zero_check,naming_convention,solc_version,too_many_digits",,,
experiment/original_batch3/contract_066.sol,contract_066.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764952,1.467465878,255,"constable_states,divide_before_multiply,events_maths,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,reentrancy_unlimited_gas,solc_version,tautology,timestamp,too_many_digits,uninitialized_local,unused_return,unused_state",,,
experiment/original_batch3/contract_067.sol,contract_067.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764988,0.875992775,255,"events_maths,locked_ether,naming_convention,shadowing_local,solc_version,too_many_digits",,,
experiment/original_batch3/contract_068.sol,contract_068.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764983,0.912200928,255,"divide_before_multiply,immutable_states,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,too_many_digits",,,
experiment/original_batch3/contract_070.sol,contract_070.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764962,2.487068653,255,"assembly,constant_function_asm,controlled_array_length,events_maths,external_function,naming_convention,reentrancy_benign,reentrancy_events,shadowing_local,solc_version,suicidal,timestamp,too_many_digits,uninitialized_state,unused_return,unused_state",,,
experiment/original_batch3/contract_071.sol,contract_071.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764958,1.02272439,255,"events_access,naming_convention,solc_version",,,
experiment/original_batch3/contract_072.sol,contract_072.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764964,0.915537596,255,"missing_zero_check,naming_convention,solc_version,too_many_digits",,,
experiment/original_batch3/contract_073.sol,contract_073.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764971,0.799001694,255,"constable_states,locked_ether,low_level_calls,reentrancy_eth,reentrancy_no_eth,solc_version",,,
experiment/original_batch3/contract_074.sol,contract_074.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764980,1.25356698,255,"erc20_interface,events_access,events_maths,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_075.sol,contract_075.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764973,1.053933382,255,"constable_states,divide_before_multiply,events_access,events_maths,function_init_state,missing_zero_check,naming_convention,shadowing_abstract,shadowing_state,solc_version,too_many_digits",,,
experiment/original_batch3/contract_076.sol,contract_076.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764982,0.977767944,255,"constable_states,function_init_state,naming_convention,solc_version,tautology,timestamp,too_many_digits",,,
experiment/original_batch3/contract_077.sol,contract_077.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764955,1.083010197,255,"arbitrary_send_eth,constable_states,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_unlimited_gas,solc_version,tautology,timestamp,too_many_digits,unchecked_transfer,uninitialized_state",,,
experiment/original_batch3/contract_078.sol,contract_078.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764988,0.859127998,255,"arbitrary_send_eth,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,unused_state",,,
experiment/original_batch3/contract_079.sol,contract_079.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764957,0.753649473,255,"naming_convention,reentrancy_unlimited_gas,solc_version,timestamp",,,
experiment/original_batch3/contract_080.sol,contract_080.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764948,0.782866716,255,"naming_convention,solc_version",,,
experiment/original_batch3/contract_081.sol,contract_081.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764972,0.939075947,255,"events_access,events_maths,missing_zero_check,naming_convention,reentrancy_events,solc_version,too_many_digits,unchecked_transfer",,,
experiment/original_batch3/contract_082.sol,contract_082.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764942,1.099713326,255,"constable_states,events_access,events_maths,external_function,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,too_many_digits,unchecked_transfer,unused_return",,,
experiment/original_batch3/contract_083.sol,contract_083.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764955,0.926319599,255,"constable_states,divide_before_multiply,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_084.sol,contract_084.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764987,1.3925488,255,"assembly,dead_code,events_maths,external_function,incorrect_equality,locked_ether,low_level_calls,missing_zero_check,naming_convention,redundant_statements,reentrancy_benign,reentrancy_no_eth,shadowing_local,solc_version,uninitialized_local,unused_return",,,
experiment/original_batch3/contract_085.sol,contract_085.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764956,0.90354085,255,"assembly,constable_states,constant_function_asm,external_function,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version",,,
experiment/original_batch3/contract_086.sol,contract_086.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764940,1.198103666,255,"assembly,constable_states,constant_function_asm,divide_before_multiply,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_087.sol,contract_087.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764985,0.89521265,255,"events_maths,external_function,missing_zero_check,naming_convention,reentrancy_no_eth,solc_version,timestamp,unused_return",,,
experiment/original_batch3/contract_088.sol,contract_088.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764964,1.935952902,255,"arbitrary_send_erc20,arbitrary_send_eth,constable_states,dead_code,divide_before_multiply,events_access,events_maths,incorrect_equality,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_eth,reentrancy_unlimited_gas,shadowing_local,solc_version,timestamp,too_many_digits,unchecked_transfer,unused_return,unused_state,weak_prng",,,
experiment/original_batch3/contract_089.sol,contract_089.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764960,1.079232931,255,"assert_state_change,constable_states,dead_code,naming_convention,redundant_statements,reentrancy_unlimited_gas,shadowing_local,solc_version",,,
experiment/original_batch3/contract_090.sol,contract_090.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764982,0.933172941,255,"dead_code,divide_before_multiply,erc20_interface,events_access,events_maths,external_function,missing_zero_check,naming_convention,solc_version,too_many_digits",,,
experiment/original_batch3/contract_091.sol,contract_091.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764965,1.655181408,255,"assembly,dead_code,external_function,incorrect_equality,locked_ether,low_level_calls,missing_inheritance,naming_convention,redundant_statements,reentrancy_benign,reentrancy_no_eth,shadowing_local,solc_version,unchecked_transfer,uninitialized_local,unused_return",,,
experiment/original_batch3/contract_092.sol,contract_092.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764959,1.006604671,255,"divide_before_multiply,events_maths,naming_convention,reentrancy_events,solc_version",,,
experiment/original_batch3/contract_093.sol,contract_093.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764956,0.905940294,255,"arbitrary_send_eth,controlled_delegatecall,events_access,external_function,low_level_calls,missing_zero_check,naming_convention,shadowing_local,solc_version",,,
experiment/original_batch3/contract_095.sol,contract_095.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764985,1.348705053,255,"arbitrary_send_eth,calls_loop,deprecated_standards,events_maths,missing_inheritance,missing_zero_check,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_unlimited_gas,solc_version,unchecked_transfer,unused_return,weak_prng",,,
experiment/original_batch3/contract_096.sol,contract_096.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764952,0.958110332,255,"dead_code,deprecated_standards,divide_before_multiply,erc20_interface,events_access,external_function,incorrect_equality,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version,timestamp",,,
experiment/original_batch3/contract_097.sol,contract_097.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764968,1.147683859,255,"constable_states,divide_before_multiply,external_function,naming_convention,reentrancy_benign,reentrancy_events,reentrancy_no_eth,solc_version,tautology,timestamp,too_many_digits,unchecked_transfer",,,
experiment/original_batch3/contract_098.sol,contract_098.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764947,1.024139643,255,"constable_states,dead_code,erc20_interface,events_access,external_function,function_init_state,locked_ether,missing_zero_check,naming_convention,shadowing_state,solc_version,timestamp,too_many_digits",,,
experiment/original_batch3/contract_099.sol,contract_099.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764973,0.960189104,255,"assembly,constable_states,constant_function_asm,events_maths,incorrect_equality,locked_ether,naming_convention,reentrancy_benign,reentrancy_no_eth,solc_version,timestamp,unchecked_transfer",,,
experiment/original_batch3/contract_100.sol,contract_100.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764945,1.594240427,255,"arbitrary_send_erc20,arbitrary_send_eth,assembly,boolean_equal,external_function,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version,timestamp,unchecked_transfer",,,
experiment/original_batch3/contract_102.sol,contract_102.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764944,0.926481724,255,"constable_states,erc20_interface,incorrect_modifier,missing_zero_check,naming_convention,reentrancy_events,reentrancy_unlimited_gas,solc_version",,,
experiment/original_batch3/contract_103.sol,contract_103.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764987,1.072669268,255,"controlled_array_length,dead_code,deprecated_standards,external_function,missing_zero_check,naming_convention,solc_version,timestamp",,,
experiment/original_batch3/contract_104.sol,contract_104.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764945,0.864754915,255,"constable_states,dead_code,divide_before_multiply,erc20_interface,events_access,events_maths,missing_zero_check,naming_convention,reentrancy_unlimited_gas,solc_version",,,
experiment/original_batch3/contract_105.sol,contract_105.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764949,0.923113346,255,"constable_states,dead_code,erc20_interface,events_access,external_function,missing_zero_check,naming_convention,solc_version",,,
experiment/original_batch3/contract_106.sol,contract_106.sol,slither-0.11.3,solidity,14-09-2025,20260329_0615,1774764975,1.100304127,255,"constable_states,divide_before_multiply,events_maths,missing_zero_check,naming_convention,solc_version,timestamp,too_many_digits",,,
