filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/original_batch3/contract_021.sol,contract_021.sol,osiris,solidity,04-06-2025,20260328_1703,1774720091,6.300405502,0,"Concurrency_bug,Time_dependency_bug",,,
experiment/original_batch3/contract_023.sol,contract_023.sol,osiris,solidity,04-06-2025,20260328_1703,1774720043,18.3937428,0,Time_dependency_bug,,,
experiment/original_batch3/contract_025.sol,contract_025.sol,osiris,solidity,04-06-2025,20260328_1703,1774718234,0.533893585,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_027.sol,contract_027.sol,osiris,solidity,04-06-2025,20260328_1703,1774718707,9.125819445,0,,,,
experiment/original_batch3/contract_028.sol,contract_028.sol,osiris,solidity,04-06-2025,20260328_1703,1774718959,9.148976088,0,,,,
experiment/original_batch3/contract_029.sol,contract_029.sol,osiris,solidity,04-06-2025,20260328_1703,1774719579,0.55296874,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_033.sol,contract_033.sol,osiris,solidity,04-06-2025,20260328_1703,1774719426,51.91388845,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_034.sol,contract_034.sol,osiris,solidity,04-06-2025,20260328_1703,1774719732,2.167178631,0,"Concurrency_bug,Underflow_bugs",,,
experiment/original_batch3/contract_035.sol,contract_035.sol,osiris,solidity,04-06-2025,20260328_1703,1774720062,50.85568953,0,"Callstack_bug,Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_037.sol,contract_037.sol,osiris,solidity,04-06-2025,20260328_1703,1774718251,66.5552125,0,"Concurrency_bug,Overflow_bugs",,,
experiment/original_batch3/contract_038.sol,contract_038.sol,osiris,solidity,04-06-2025,20260328_1703,1774720065,25.93116546,0,Concurrency_bug,incomplete push instruction,,
experiment/original_batch3/contract_039.sol,contract_039.sol,osiris,solidity,04-06-2025,20260328_1703,1774720098,0.549533367,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_040.sol,contract_040.sol,osiris,solidity,04-06-2025,20260328_1703,1774720234,95.33702826,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_042.sol,contract_042.sol,osiris,solidity,04-06-2025,20260328_1703,1774718393,0.545452595,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_043.sol,contract_043.sol,osiris,solidity,04-06-2025,20260328_1703,1774719793,43.01770258,0,Overflow_bugs,,,
experiment/original_batch3/contract_044.sol,contract_044.sol,osiris,solidity,04-06-2025,20260328_1703,1774718109,32.85019088,0,,,,
experiment/original_batch3/contract_046.sol,contract_046.sol,osiris,solidity,04-06-2025,20260328_1703,1774720029,13.75042152,0,"Concurrency_bug,Reentrancy_bug",,,
experiment/original_batch3/contract_047.sol,contract_047.sol,osiris,solidity,04-06-2025,20260328_1703,1774718654,0.529155731,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_048.sol,contract_048.sol,osiris,solidity,04-06-2025,20260328_1703,1774719637,16.36440587,0,,,,
experiment/original_batch3/contract_049.sol,contract_049.sol,osiris,solidity,04-06-2025,20260328_1703,1774720233,0.551780939,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_050.sol,contract_050.sol,osiris,solidity,04-06-2025,20260328_1703,1774719775,68.86340928,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_051.sol,contract_051.sol,osiris,solidity,04-06-2025,20260328_1703,1774718622,0.549012899,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_052.sol,contract_052.sol,osiris,solidity,04-06-2025,20260328_1703,1774718196,25.15935731,0,,,,
experiment/original_batch3/contract_053.sol,contract_053.sol,osiris,solidity,04-06-2025,20260328_1703,1774720113,2.481217384,0,"Concurrency_bug,Overflow_bugs,Time_dependency_bug",,,
experiment/original_batch3/contract_054.sol,contract_054.sol,osiris,solidity,04-06-2025,20260328_1703,1774719735,16.52748537,0,,,,
experiment/original_batch3/contract_057.sol,contract_057.sol,osiris,solidity,04-06-2025,20260328_1703,1774720054,5.711209774,0,"Concurrency_bug,Overflow_bugs,Time_dependency_bug",,,
experiment/original_batch3/contract_058.sol,contract_058.sol,osiris,solidity,04-06-2025,20260328_1703,1774720203,104.148515,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_060.sol,contract_060.sol,osiris,solidity,04-06-2025,20260328_1703,1774718924,44.07113361,0,,,,
experiment/original_batch3/contract_061.sol,contract_061.sol,osiris,solidity,04-06-2025,20260328_1703,1774718289,45.43321228,0,,,,
experiment/original_batch3/contract_062.sol,contract_062.sol,osiris,solidity,04-06-2025,20260328_1703,1774718958,0.576160908,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_063.sol,contract_063.sol,osiris,solidity,04-06-2025,20260328_1703,1774718855,102.2212965,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_064.sol,contract_064.sol,osiris,solidity,04-06-2025,20260328_1703,1774718235,52.2342298,0,"Concurrency_bug,Truncation_bugs",,,
experiment/original_batch3/contract_065.sol,contract_065.sol,osiris,solidity,04-06-2025,20260328_1703,1774719836,45.72277451,0,Underflow_bugs,,,
experiment/original_batch3/contract_066.sol,contract_066.sol,osiris,solidity,04-06-2025,20260328_1703,1774718335,58.84822106,0,Underflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_067.sol,contract_067.sol,osiris,solidity,04-06-2025,20260328_1703,1774718214,21.42523646,0,"Overflow_bugs,Underflow_bugs",,,
experiment/original_batch3/contract_068.sol,contract_068.sol,osiris,solidity,04-06-2025,20260328_1703,1774718420,0.555195332,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_071.sol,contract_071.sol,osiris,solidity,04-06-2025,20260328_1703,1774719792,1.182741642,0,"Concurrency_bug,Time_dependency_bug",,,
experiment/original_batch3/contract_072.sol,contract_072.sol,osiris,solidity,04-06-2025,20260328_1703,1774720091,0.702517271,0,,incomplete push instruction,UNKNOWN INSTRUCTION: SHR,
experiment/original_batch3/contract_074.sol,contract_074.sol,osiris,solidity,04-06-2025,20260328_1703,1774719977,50.84538722,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_075.sol,contract_075.sol,osiris,solidity,04-06-2025,20260328_1703,1774718128,18.41290855,0,,,,
experiment/original_batch3/contract_077.sol,contract_077.sol,osiris,solidity,04-06-2025,20260328_1703,1774719584,108.261168,0,"Overflow_bugs,Time_dependency_bug",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_078.sol,contract_078.sol,osiris,solidity,04-06-2025,20260328_1703,1774718221,0.546449661,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_079.sol,contract_079.sol,osiris,solidity,04-06-2025,20260328_1703,1774719580,0.732884407,0,"Overflow_bugs,Time_dependency_bug",,,
experiment/original_batch3/contract_080.sol,contract_080.sol,osiris,solidity,04-06-2025,20260328_1703,1774720309,0.682146788,0,Underflow_bugs,,,
experiment/original_batch3/contract_081.sol,contract_081.sol,osiris,solidity,04-06-2025,20260328_1703,1774720307,1.124876261,0,,,,
experiment/original_batch3/contract_082.sol,contract_082.sol,osiris,solidity,04-06-2025,20260328_1703,1774718420,17.42110252,0,,,,
experiment/original_batch3/contract_083.sol,contract_083.sol,osiris,solidity,04-06-2025,20260328_1703,1774719957,19.87935877,0,,,,
experiment/original_batch3/contract_085.sol,contract_085.sol,osiris,solidity,04-06-2025,20260328_1703,1774719693,50.80720949,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_086.sol,contract_086.sol,osiris,solidity,04-06-2025,20260328_1703,1774718968,53.21578622,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_087.sol,contract_087.sol,osiris,solidity,04-06-2025,20260328_1703,1774719529,51.23276901,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_088.sol,contract_088.sol,osiris,solidity,04-06-2025,20260328_1703,1774719262,77.56774235,0,,,"SYMBOLIC EXECUTION TIMEOUT,UNKNOWN INSTRUCTION: SHL,UNKNOWN INSTRUCTION: SHR",
experiment/original_batch3/contract_089.sol,contract_089.sol,osiris,solidity,04-06-2025,20260328_1703,1774719909,48.15067601,0,Concurrency_bug,,,
experiment/original_batch3/contract_092.sol,contract_092.sol,osiris,solidity,04-06-2025,20260328_1703,1774720061,2.581784725,0,Concurrency_bug,,,
experiment/original_batch3/contract_093.sol,contract_093.sol,osiris,solidity,04-06-2025,20260328_1703,1774718195,1.62353754,0,Callstack_bug,,,
experiment/original_batch3/contract_095.sol,contract_095.sol,osiris,solidity,04-06-2025,20260328_1703,1774718395,110.5553424,0,"Concurrency_bug,Overflow_bugs,Reentrancy_bug",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_096.sol,contract_096.sol,osiris,solidity,04-06-2025,20260328_1703,1774719161,100.9259033,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_098.sol,contract_098.sol,osiris,solidity,04-06-2025,20260328_1703,1774719478,101.0530782,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_099.sol,contract_099.sol,osiris,solidity,04-06-2025,20260328_1703,1774718800,55.31703639,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_100.sol,contract_100.sol,osiris,solidity,04-06-2025,20260328_1703,1774718643,0.597155094,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_103.sol,contract_103.sol,osiris,solidity,04-06-2025,20260328_1703,1774718147,50.89750171,0,"Concurrency_bug,Overflow_bugs,Time_dependency_bug,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_104.sol,contract_104.sol,osiris,solidity,04-06-2025,20260328_1703,1774719580,57.17380762,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_105.sol,contract_105.sol,osiris,solidity,04-06-2025,20260328_1703,1774718644,104.200654,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_106.sol,contract_106.sol,osiris,solidity,04-06-2025,20260328_1703,1774718222,12.2564528,0,,,,
experiment/original_batch3/contract_107.sol,contract_107.sol,osiris,solidity,04-06-2025,20260328_1703,1774720234,0.609735727,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_108.sol,contract_108.sol,osiris,solidity,04-06-2025,20260328_1703,1774718142,52.18252826,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_112.sol,contract_112.sol,osiris,solidity,04-06-2025,20260328_1703,1774718724,51.8591969,0,Concurrency_bug,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_113.sol,contract_113.sol,osiris,solidity,04-06-2025,20260328_1703,1774719101,17.16564465,0,Overflow_bugs,,,
experiment/original_batch3/contract_114.sol,contract_114.sol,osiris,solidity,04-06-2025,20260328_1703,1774719692,0.5586164,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_115.sol,contract_115.sol,osiris,solidity,04-06-2025,20260328_1703,1774718236,6.381214619,0,,,,
experiment/original_batch3/contract_117.sol,contract_117.sol,osiris,solidity,04-06-2025,20260328_1703,1774718142,0.549111366,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_118.sol,contract_118.sol,osiris,solidity,04-06-2025,20260328_1703,1774720132,49.19759464,0,,,,
experiment/original_batch3/contract_120.sol,contract_120.sol,osiris,solidity,04-06-2025,20260328_1703,1774719340,13.35830522,0,"Overflow_bugs,Underflow_bugs",,,
experiment/original_batch3/contract_121.sol,contract_121.sol,osiris,solidity,04-06-2025,20260328_1703,1774720028,0.572079659,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_122.sol,contract_122.sol,osiris,solidity,04-06-2025,20260328_1703,1774719340,0.550431967,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_123.sol,contract_123.sol,osiris,solidity,04-06-2025,20260328_1703,1774718776,31.49875283,0,Underflow_bugs,,,
experiment/original_batch3/contract_124.sol,contract_124.sol,osiris,solidity,04-06-2025,20260328_1703,1774720308,0.550973892,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_125.sol,contract_125.sol,osiris,solidity,04-06-2025,20260328_1703,1774718198,16.55746388,0,,,,
experiment/original_batch3/contract_126.sol,contract_126.sol,osiris,solidity,04-06-2025,20260328_1703,1774719080,71.1036911,0,Time_dependency_bug,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_128.sol,contract_128.sol,osiris,solidity,04-06-2025,20260328_1703,1774719473,0.663277864,1,,analysis incomplete,,exception (IndexError: pop from empty list)
experiment/original_batch3/contract_129.sol,contract_129.sol,osiris,solidity,04-06-2025,20260328_1703,1774719025,55.10422206,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_130.sol,contract_130.sol,osiris,solidity,04-06-2025,20260328_1703,1774718560,61.57495761,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_131.sol,contract_131.sol,osiris,solidity,04-06-2025,20260328_1703,1774720329,64.66885138,0,"Overflow_bugs,Time_dependency_bug",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_132.sol,contract_132.sol,osiris,solidity,04-06-2025,20260328_1703,1774718454,52.61497808,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_133.sol,contract_133.sol,osiris,solidity,04-06-2025,20260328_1703,1774718957,0.540738344,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_135.sol,contract_135.sol,osiris,solidity,04-06-2025,20260328_1703,1774719844,65.01015258,0,"Callstack_bug,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_136.sol,contract_136.sol,osiris,solidity,04-06-2025,20260328_1703,1774719101,0.568234205,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_138.sol,contract_138.sol,osiris,solidity,04-06-2025,20260328_1703,1774718507,50.78774428,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_139.sol,contract_139.sol,osiris,solidity,04-06-2025,20260328_1703,1774718970,57.7807467,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_140.sol,contract_140.sol,osiris,solidity,04-06-2025,20260328_1703,1774718808,58.27624679,0,"Division_bugs,Overflow_bugs,Truncation_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_143.sol,contract_143.sol,osiris,solidity,04-06-2025,20260328_1703,1774719152,9.196293116,0,Overflow_bugs,,,
experiment/original_batch3/contract_145.sol,contract_145.sol,osiris,solidity,04-06-2025,20260328_1703,1774718558,19.66044593,0,"Division_bugs,Overflow_bugs,Truncation_bugs",,,
experiment/original_batch3/contract_146.sol,contract_146.sol,osiris,solidity,04-06-2025,20260328_1703,1774719935,0.791469812,1,,analysis incomplete,UNKNOWN INSTRUCTION: SHR,exception (IndexError: pop from empty list)
experiment/original_batch3/contract_147.sol,contract_147.sol,osiris,solidity,04-06-2025,20260328_1703,1774718077,51.18661642,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_148.sol,contract_148.sol,osiris,solidity,04-06-2025,20260328_1703,1774720061,0.534718275,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_149.sol,contract_149.sol,osiris,solidity,04-06-2025,20260328_1703,1774720182,51.29007769,0,Concurrency_bug,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_150.sol,contract_150.sol,osiris,solidity,04-06-2025,20260328_1703,1774720098,16.15226626,0,,,,
experiment/original_batch3/contract_151.sol,contract_151.sol,osiris,solidity,04-06-2025,20260328_1703,1774719731,1.282001495,0,"Concurrency_bug,Overflow_bugs",,,
experiment/original_batch3/contract_152.sol,contract_152.sol,osiris,solidity,04-06-2025,20260328_1703,1774719376,50.79536152,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_153.sol,contract_153.sol,osiris,solidity,04-06-2025,20260328_1703,1774719882,50.87609291,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_154.sol,contract_154.sol,osiris,solidity,04-06-2025,20260328_1703,1774719118,0.566995144,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_155.sol,contract_155.sol,osiris,solidity,04-06-2025,20260328_1703,1774720309,28.91129017,0,,,,
experiment/original_batch3/contract_156.sol,contract_156.sol,osiris,solidity,04-06-2025,20260328_1703,1774719375,0.529982567,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_157.sol,contract_157.sol,osiris,solidity,04-06-2025,20260328_1703,1774719473,4.974845171,0,"Callstack_bug,Overflow_bugs,Reentrancy_bug",,,
experiment/original_batch3/contract_158.sol,contract_158.sol,osiris,solidity,04-06-2025,20260328_1703,1774719581,2.752372265,0,"Concurrency_bug,Overflow_bugs,Time_dependency_bug",,,
experiment/original_batch3/contract_159.sol,contract_159.sol,osiris,solidity,04-06-2025,20260328_1703,1774720063,1.356723785,0,"Callstack_bug,Overflow_bugs",,"UNKNOWN INSTRUCTION: SHL,UNKNOWN INSTRUCTION: SHR",
experiment/original_batch3/contract_160.sol,contract_160.sol,osiris,solidity,04-06-2025,20260328_1703,1774718506,0.643174648,0,,,,
experiment/original_batch3/contract_161.sol,contract_161.sol,osiris,solidity,04-06-2025,20260328_1703,1774720129,3.687837362,0,Overflow_bugs,,,
experiment/original_batch3/contract_162.sol,contract_162.sol,osiris,solidity,04-06-2025,20260328_1703,1774718873,50.86014032,0,Underflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_163.sol,contract_163.sol,osiris,solidity,04-06-2025,20260328_1703,1774719119,53.29647207,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_164.sol,contract_164.sol,osiris,solidity,04-06-2025,20260328_1703,1774717993,32.07372713,0,"Overflow_bugs,Underflow_bugs",,,
experiment/original_batch3/contract_165.sol,contract_165.sol,osiris,solidity,04-06-2025,20260328_1703,1774719935,50.88887596,0,Concurrency_bug,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_168.sol,contract_168.sol,osiris,solidity,04-06-2025,20260328_1703,1774719744,31.13731122,0,Overflow_bugs,,,
experiment/original_batch3/contract_171.sol,contract_171.sol,osiris,solidity,04-06-2025,20260328_1703,1774720115,13.75591254,1,,analysis incomplete,,exception (IndexError: list index out of range)
experiment/original_batch3/contract_172.sol,contract_172.sol,osiris,solidity,04-06-2025,20260328_1703,1774718318,101.9544291,0,"Concurrency_bug,Overflow_bugs,Truncation_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_173.sol,contract_173.sol,osiris,solidity,04-06-2025,20260328_1703,1774720047,0.896865368,0,,,,
experiment/original_batch3/contract_174.sol,contract_174.sol,osiris,solidity,04-06-2025,20260328_1703,1774718716,8.791760206,0,"Concurrency_bug,Overflow_bugs,Underflow_bugs",,,
experiment/original_batch3/contract_175.sol,contract_175.sol,osiris,solidity,04-06-2025,20260328_1703,1774720060,0.574769974,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_176.sol,contract_176.sol,osiris,solidity,04-06-2025,20260328_1703,1774719472,0.536382914,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_177.sol,contract_177.sol,osiris,solidity,04-06-2025,20260328_1703,1774718623,31.72603703,0,"Overflow_bugs,Time_dependency_bug,Underflow_bugs",,,
experiment/original_batch3/contract_178.sol,contract_178.sol,osiris,solidity,04-06-2025,20260328_1703,1774718242,9.139628887,0,,,,
experiment/original_batch3/contract_179.sol,contract_179.sol,osiris,solidity,04-06-2025,20260328_1703,1774719021,2.74446249,0,"Concurrency_bug,Overflow_bugs",,,
experiment/original_batch3/contract_180.sol,contract_180.sol,osiris,solidity,04-06-2025,20260328_1703,1774718799,0.558887243,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_182.sol,contract_182.sol,osiris,solidity,04-06-2025,20260328_1703,1774718438,16.03815556,0,"Overflow_bugs,Underflow_bugs",,,
experiment/original_batch3/contract_184.sol,contract_184.sol,osiris,solidity,04-06-2025,20260328_1703,1774718958,0.559641361,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_185.sol,contract_185.sol,osiris,solidity,04-06-2025,20260328_1703,1774719223,86.62722301,0,,,,
experiment/original_batch3/contract_186.sol,contract_186.sol,osiris,solidity,04-06-2025,20260328_1703,1774719024,1.395652533,0,"Concurrency_bug,Reentrancy_bug",,,
experiment/original_batch3/contract_187.sol,contract_187.sol,osiris,solidity,04-06-2025,20260328_1703,1774718655,51.71771979,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_188.sol,contract_188.sol,osiris,solidity,04-06-2025,20260328_1703,1774720048,6.037571907,0,,,,
experiment/original_batch3/contract_189.sol,contract_189.sol,osiris,solidity,04-06-2025,20260328_1703,1774719354,59.02452898,0,,,,
experiment/original_batch3/contract_190.sol,contract_190.sol,osiris,solidity,04-06-2025,20260328_1703,1774719310,65.37725878,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_191.sol,contract_191.sol,osiris,solidity,04-06-2025,20260328_1703,1774720028,0.573533773,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_192.sol,contract_192.sol,osiris,solidity,04-06-2025,20260328_1703,1774719734,0.820906162,0,,,,
experiment/original_batch3/contract_193.sol,contract_193.sol,osiris,solidity,04-06-2025,20260328_1703,1774719933,1.93857789,0,"Concurrency_bug,Time_dependency_bug",,,
experiment/original_batch3/contract_194.sol,contract_194.sol,osiris,solidity,04-06-2025,20260328_1703,1774719028,65.12563348,0,,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_195.sol,contract_195.sol,osiris,solidity,04-06-2025,20260328_1703,1774719172,50.70980906,0,Overflow_bugs,,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_196.sol,contract_196.sol,osiris,solidity,04-06-2025,20260328_1703,1774719653,64.10710049,0,Reentrancy_bug,,,
experiment/original_batch3/contract_197.sol,contract_197.sol,osiris,solidity,04-06-2025,20260328_1703,1774719478,50.82190895,0,"Overflow_bugs,Underflow_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_198.sol,contract_198.sol,osiris,solidity,04-06-2025,20260328_1703,1774719093,7.802141905,0,Concurrency_bug,,,
experiment/original_batch3/contract_200.sol,contract_200.sol,osiris,solidity,04-06-2025,20260328_1703,1774720114,88.5166409,0,"Callstack_bug,Concurrency_bug,Overflow_bugs,Signedness_bugs,Time_dependency_bug,Truncation_bugs",,SYMBOLIC EXECUTION TIMEOUT,
experiment/original_batch3/contract_016.sol,contract_016.sol,osiris,solidity,04-06-2025,20260328_1703,1774719001,0.5,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_056.sol,contract_056.sol,osiris,solidity,04-06-2025,20260328_1703,1774719002,0.5,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_069.sol,contract_069.sol,osiris,solidity,04-06-2025,20260328_1703,1774719003,0.5,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_094.sol,contract_094.sol,osiris,solidity,04-06-2025,20260328_1703,1774719004,0.5,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_101.sol,contract_101.sol,osiris,solidity,04-06-2025,20260328_1703,1774719005,0.5,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_110.sol,contract_110.sol,osiris,solidity,04-06-2025,20260328_1703,1774719006,0.5,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_167.sol,contract_167.sol,osiris,solidity,04-06-2025,20260328_1703,1774719007,0.5,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_169.sol,contract_169.sol,osiris,solidity,04-06-2025,20260328_1703,1774719008,0.5,0,,analysis incomplete,Solidity compilation failed,
experiment/original_batch3/contract_170.sol,contract_170.sol,osiris,solidity,04-06-2025,20260328_1703,1774719009,0.5,0,,analysis incomplete,Solidity compilation failed,
