filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/original_batch5/contract_028.sol,contract_028.sol,oyente,solidity,04-06-2025,20260330_1022,1774866463,17.89161563,0,Integer_Overflow,"coverage BasicToken 99.6%,coverage DeconetToken 98.2%,coverage LicenseSales 67.4%,coverage Ownable 99.5%,coverage Pausable 99.8%,coverage Registry 59.5%,coverage Relay 95.4%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch5/contract_029.sol,contract_029.sol,oyente,solidity,04-06-2025,20260330_1022,1774866350,1.832196712,1,"Timestamp_Dependency,Transaction_Ordering_Dependence_TOD",coverage Crowdsale 90.3%,,
experiment/original_batch5/contract_030.sol,contract_030.sol,oyente,solidity,04-06-2025,20260330_1022,1774866587,1.08636117,0,,coverage LottoCount 47.1%,,
experiment/original_batch5/contract_031.sol,contract_031.sol,oyente,solidity,04-06-2025,20260330_1022,1774866291,1.015119791,0,,"coverage BonusContract 96.4%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_032.sol,contract_032.sol,oyente,solidity,04-06-2025,20260330_1022,1774866514,38.80071807,0,"Integer_Overflow,Integer_Underflow","coverage GRX 83.8%,coverage owned 99.7%",,
experiment/original_batch5/contract_033.sol,contract_033.sol,oyente,solidity,04-06-2025,20260330_1022,1774866288,1.893023014,0,Integer_Underflow,coverage NOTBAD_DynamicS 78.7%,,
experiment/original_batch5/contract_034.sol,contract_034.sol,oyente,solidity,04-06-2025,20260330_1022,1774866608,14.42862415,0,,"coverage SafeMath 100.0%,coverage ShroomeryFarmer 69.2%",,
experiment/original_batch5/contract_035.sol,contract_035.sol,oyente,solidity,04-06-2025,20260330_1022,1774866690,5.430138111,0,Integer_Overflow,"coverage AirDropContract 87.1%,coverage Ownable 99.4%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_036.sol,contract_036.sol,oyente,solidity,04-06-2025,20260330_1022,1774866441,39.85067225,0,"Integer_Overflow,Integer_Underflow","coverage TokenERC20 85.5%,coverage Tradesman 84.9%,coverage owned 99.4%",,
experiment/original_batch5/contract_037.sol,contract_037.sol,oyente,solidity,04-06-2025,20260330_1022,1774866627,1.611613989,0,Integer_Underflow,coverage SimplyBank 57.0%,,
experiment/original_batch5/contract_038.sol,contract_038.sol,oyente,solidity,04-06-2025,20260330_1022,1774866641,9.380068541,0,Integer_Overflow,"coverage FCC 87.4%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_039.sol,contract_039.sol,oyente,solidity,04-06-2025,20260330_1022,1774866269,19.33858657,0,"Integer_Overflow,Integer_Underflow","coverage KNBaseToken 97.6%,coverage KnowTokenCrowdSale 85.0%,coverage Ownable 99.5%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_040.sol,contract_040.sol,oyente,solidity,04-06-2025,20260330_1022,1774866251,17.45008516,0,"Integer_Overflow,Integer_Underflow","coverage LuckyDatasets 100.0%,coverage LuckyETH 71.0%,coverage LuckyEvents 100.0%,coverage Ownable 98.7%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_041.sol,contract_041.sol,oyente,solidity,04-06-2025,20260330_1022,1774866629,21.51604652,0,"Integer_Overflow,Integer_Underflow","coverage GameOne 77.8%,coverage Random 99.5%,coverage SafeMath 100.0%,coverage Token 92.2%,coverage owned 99.6%",,
experiment/original_batch5/contract_042.sol,contract_042.sol,oyente,solidity,04-06-2025,20260330_1022,1774866169,38.76376152,0,"Integer_Overflow,Integer_Underflow","coverage MoneybrainBips 89.6%,coverage TokenERC20 84.7%,coverage owned 99.4%",,
experiment/original_batch5/contract_043.sol,contract_043.sol,oyente,solidity,04-06-2025,20260330_1022,1774866562,38.92370939,0,"Integer_Overflow,Integer_Underflow","coverage MyAdvancedToken 89.4%,coverage TokenERC20 85.5%,coverage owned 99.4%",,
experiment/original_batch5/contract_044.sol,contract_044.sol,oyente,solidity,04-06-2025,20260330_1022,1774866681,1.371711731,1,"Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD",coverage SimpleAuction 95.3%,,
experiment/original_batch5/contract_045.sol,contract_045.sol,oyente,solidity,04-06-2025,20260330_1022,1774866377,0.718969584,1,,analysis incomplete,,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch5/contract_046.sol,contract_046.sol,oyente,solidity,04-06-2025,20260330_1022,1774866695,2.947310448,0,"Integer_Overflow,Integer_Underflow","coverage TokenSale 94.4%,coverage YellowBetterToken 99.9%",,
experiment/original_batch5/contract_047.sol,contract_047.sol,oyente,solidity,04-06-2025,20260330_1022,1774866572,3.41501379,1,Timestamp_Dependency,"coverage Ownable 99.5%,coverage PreICO 82.6%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_048.sol,contract_048.sol,oyente,solidity,04-06-2025,20260330_1022,1774866287,0.842358351,0,,coverage Hellina 92.8%,,
experiment/original_batch5/contract_049.sol,contract_049.sol,oyente,solidity,04-06-2025,20260330_1022,1774866601,2.346472979,0,Integer_Overflow,coverage AllForOne 71.2%,,
experiment/original_batch5/contract_051.sol,contract_051.sol,oyente,solidity,04-06-2025,20260330_1022,1774866248,1.302573442,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch5/contract_052.sol,contract_052.sol,oyente,solidity,04-06-2025,20260330_1022,1774866248,1.49691987,0,Integer_Overflow,"coverage PrimalityTest 61.4%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_053.sol,contract_053.sol,oyente,solidity,04-06-2025,20260330_1022,1774866376,29.25832772,0,"Integer_Overflow,Integer_Underflow",coverage StibcoMultiSigWallet 87.7%,,
experiment/original_batch5/contract_054.sol,contract_054.sol,oyente,solidity,04-06-2025,20260330_1022,1774866586,0.679372787,1,,analysis incomplete,Solidity compilation failed,
experiment/original_batch5/contract_055.sol,contract_055.sol,oyente,solidity,04-06-2025,20260330_1022,1774866514,34.18191957,0,"Integer_Overflow,Integer_Underflow","coverage AccountLevels 98.8%,coverage AccountLevelsTest 99.6%,coverage EtherDelta 63.1%,coverage ReserveToken 99.9%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage Token 99.9%",,
experiment/original_batch5/contract_056.sol,contract_056.sol,oyente,solidity,04-06-2025,20260330_1022,1774866308,10.09357381,0,"Integer_Overflow,Integer_Underflow",coverage FUTMOTO 22.2%,,
experiment/original_batch5/contract_057.sol,contract_057.sol,oyente,solidity,04-06-2025,20260330_1022,1774866481,21.37155128,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD",coverage COE 86.7%,,
experiment/original_batch5/contract_058.sol,contract_058.sol,oyente,solidity,04-06-2025,20260330_1022,1774866215,17.18590999,1,"Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Transaction_Ordering_Dependence_TOD","coverage BSEToken 100.0%,coverage BasicToken 99.8%,coverage Crowdsale 77.8%,coverage MintableToken 99.9%,coverage Ownable 99.5%,coverage ReentrancyGuard 100.0%,coverage SafeMath 100.0%,coverage StandardToken 99.9%,coverage Stateful 98.8%",,
experiment/original_batch5/contract_059.sol,contract_059.sol,oyente,solidity,04-06-2025,20260330_1022,1774866573,25.52749467,0,"Integer_Overflow,Integer_Underflow",coverage blockoptions 64.6%,,
experiment/original_batch5/contract_060.sol,contract_060.sol,oyente,solidity,04-06-2025,20260330_1022,1774866481,5.850585699,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD",coverage OpenAndWinEtherPotGame 68.9%,,
experiment/original_batch5/contract_061.sol,contract_061.sol,oyente,solidity,04-06-2025,20260330_1022,1774866217,2.140699148,1,"Re_Entrancy_Vulnerability,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage ICOBuyer 96.0%,coverage Math 100.0%,coverage Ownable 99.4%",,
experiment/original_batch5/contract_062.sol,contract_062.sol,oyente,solidity,04-06-2025,20260330_1022,1774866482,19.36465597,1,"Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage PAXCHANGEICO 93.3%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_063.sol,contract_063.sol,oyente,solidity,04-06-2025,20260330_1022,1774866241,2.595201492,1,"Integer_Overflow,Transaction_Ordering_Dependence_TOD","coverage Crowdsale 75.6%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_064.sol,contract_064.sol,oyente,solidity,04-06-2025,20260330_1022,1774866553,13.25433111,0,Integer_Overflow,"coverage BasicToken 99.8%,coverage BurnableToken 99.9%,coverage SafeMath 100.0%,coverage SofinToken 94.1%,coverage StandardToken 99.9%",,
experiment/original_batch5/contract_065.sol,contract_065.sol,oyente,solidity,04-06-2025,20260330_1022,1774866255,0.918279171,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch5/contract_066.sol,contract_066.sol,oyente,solidity,04-06-2025,20260330_1022,1774866378,1.880398273,0,,"coverage Ownable 98.7%,coverage PreICO 33.1%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_067.sol,contract_067.sol,oyente,solidity,04-06-2025,20260330_1022,1774866390,1.577393055,0,Integer_Overflow,coverage Trader 66.5%,,
experiment/original_batch5/contract_068.sol,contract_068.sol,oyente,solidity,04-06-2025,20260330_1022,1774866412,3.385331392,0,Integer_Overflow,"coverage AutomatedExchange 54.3%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_069.sol,contract_069.sol,oyente,solidity,04-06-2025,20260330_1022,1774866464,1.241571426,1,"Re_Entrancy_Vulnerability,Transaction_Ordering_Dependence_TOD",coverage ICOBuyer 96.9%,,
experiment/original_batch5/contract_070.sol,contract_070.sol,oyente,solidity,04-06-2025,20260330_1022,1774866515,1.149536371,0,,"coverage Bounty 92.8%,coverage Ownable 99.5%",,
experiment/original_batch5/contract_071.sol,contract_071.sol,oyente,solidity,04-06-2025,20260330_1022,1774866476,24.32895327,0,"Integer_Overflow,Integer_Underflow","coverage StandardToken 99.9%,coverage Token 99.8%,coverage VitalSkin 86.8%",,
experiment/original_batch5/contract_072.sol,contract_072.sol,oyente,solidity,04-06-2025,20260330_1022,1774866352,22.9417541,0,"Integer_Overflow,Integer_Underflow","coverage AeaToken 99.6%,coverage StandardToken 99.9%",,
experiment/original_batch5/contract_073.sol,contract_073.sol,oyente,solidity,04-06-2025,20260330_1022,1774866250,58.55760241,0,"Integer_Overflow,Integer_Underflow","coverage BaseToken 81.0%,coverage BurnToken 85.4%,coverage CustomToken 92.8%,coverage ICOToken 91.2%",,
experiment/original_batch5/contract_074.sol,contract_074.sol,oyente,solidity,04-06-2025,20260330_1022,1774866268,2.305758476,0,"Integer_Overflow,Integer_Underflow",coverage OneInchTrade 84.4%,,
experiment/original_batch5/contract_075.sol,contract_075.sol,oyente,solidity,04-06-2025,20260330_1022,1774866602,34.15261602,0,"Integer_Overflow,Integer_Underflow","coverage AdvancedToken 92.1%,coverage Pausable 99.8%,coverage StandardToken 88.0%,coverage owned 99.4%",,
experiment/original_batch5/contract_076.sol,contract_076.sol,oyente,solidity,04-06-2025,20260330_1022,1774866652,9.538736105,0,Integer_Overflow,"coverage AMP 87.5%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_077.sol,contract_077.sol,oyente,solidity,04-06-2025,20260330_1022,1774866566,1.584234476,0,Integer_Overflow,coverage Ethpen 69.7%,,
experiment/original_batch5/contract_078.sol,contract_078.sol,oyente,solidity,04-06-2025,20260330_1022,1774866169,43.10079837,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage Crowdsale 65.9%,coverage GAGARIN 87.7%,coverage GagarinToken 88.5%,coverage SafeMath 100.0%,coverage owned 99.4%",,
experiment/original_batch5/contract_079.sol,contract_079.sol,oyente,solidity,04-06-2025,20260330_1022,1774866576,6.137833834,1,"Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage Gladiethers 59.4%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_080.sol,contract_080.sol,oyente,solidity,04-06-2025,20260330_1022,1774866391,35.07617664,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage IdeaBasicCoin 100.0%,coverage IdeaUint 100.0%,coverage ShitCoin 99.4%",,
experiment/original_batch5/contract_081.sol,contract_081.sol,oyente,solidity,04-06-2025,20260330_1022,1774866269,18.40608501,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD",coverage CoinCj 86.1%,,
experiment/original_batch5/contract_082.sol,contract_082.sol,oyente,solidity,04-06-2025,20260330_1022,1774866227,15.05610132,0,"Integer_Overflow,Integer_Underflow","coverage ETHLightToken 99.9%,coverage Ownable 99.5%",,
experiment/original_batch5/contract_083.sol,contract_083.sol,oyente,solidity,04-06-2025,20260330_1022,1774866243,12.42349815,0,"Integer_Overflow,Integer_Underflow",coverage Exchange 54.6%,,
experiment/original_batch5/contract_084.sol,contract_084.sol,oyente,solidity,04-06-2025,20260330_1022,1774866232,1.022179604,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch5/contract_085.sol,contract_085.sol,oyente,solidity,04-06-2025,20260330_1022,1774866241,11.63607121,0,"Integer_Overflow,Integer_Underflow",coverage Lottery 59.6%,,
experiment/original_batch5/contract_086.sol,contract_086.sol,oyente,solidity,04-06-2025,20260330_1022,1774866457,4.167182922,1,"Callstack_Depth_Attack_Vulnerability,Integer_Overflow,Re_Entrancy_Vulnerability","coverage EtHero 54.9%,coverage EtheroStabilizationFund 98.7%,coverage Ownable 98.7%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_087.sol,contract_087.sol,oyente,solidity,04-06-2025,20260330_1022,1774866292,18.08551645,1,"Integer_Overflow,Integer_Underflow,Transaction_Ordering_Dependence_TOD","coverage AirSwapHandler 94.3%,coverage Ownable 99.5%,coverage WETH9 99.5%",,
experiment/original_batch5/contract_088.sol,contract_088.sol,oyente,solidity,04-06-2025,20260330_1022,1774866682,2.498754025,0,,"coverage BRMobaInviteData 83.4%,coverage MobaBase 98.9%",,
experiment/original_batch5/contract_090.sol,contract_090.sol,oyente,solidity,04-06-2025,20260330_1022,1774866218,5.585113287,0,Integer_Overflow,"coverage Mondo 92.2%,coverage SafeMath 100.0%,coverage StandardToken 99.9%",,
experiment/original_batch5/contract_091.sol,contract_091.sol,oyente,solidity,04-06-2025,20260330_1022,1774866314,39.71099091,0,"Integer_Overflow,Integer_Underflow","coverage BaseToken 81.0%,coverage CustomToken 81.0%,coverage ICOToken 91.2%",,
experiment/original_batch5/contract_092.sol,contract_092.sol,oyente,solidity,04-06-2025,20260330_1022,1774866568,17.78560567,0,"Integer_Overflow,Integer_Underflow","coverage NOVA 96.8%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_093.sol,contract_093.sol,oyente,solidity,04-06-2025,20260330_1022,1774866589,0.763848543,1,,"analysis incomplete,incomplete push instruction",,"""exception (RuntimeError: Source map error, unknown name(SHR) or instr_name(INVALID))"""
experiment/original_batch5/contract_094.sol,contract_094.sol,oyente,solidity,04-06-2025,20260330_1022,1774866303,1.170276403,1,Transaction_Ordering_Dependence_TOD,"coverage Owned 98.7%,coverage Wforcer 96.3%",,
experiment/original_batch5/contract_095.sol,contract_095.sol,oyente,solidity,04-06-2025,20260330_1022,1774866291,11.22444415,0,"Integer_Overflow,Integer_Underflow","coverage CryptoScams 67.6%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_096.sol,contract_096.sol,oyente,solidity,04-06-2025,20260330_1022,1774866501,12.52544308,1,"Integer_Overflow,Integer_Underflow,Timestamp_Dependency","coverage Dudecoin 76.4%,coverage owned 99.4%",,
experiment/original_batch5/contract_097.sol,contract_097.sol,oyente,solidity,04-06-2025,20260330_1022,1774866256,12.3567512,0,"Integer_Overflow,Integer_Underflow","coverage Garrys 77.5%,coverage Owned 99.7%",,
experiment/original_batch5/contract_098.sol,contract_098.sol,oyente,solidity,04-06-2025,20260330_1022,1774866360,3.710958481,1,"Callstack_Depth_Attack_Vulnerability,Integer_Overflow","coverage Casino 99.1%,coverage DefaultSweeper 37.8%,coverage Token 99.4%,coverage UserWallet 78.0%,coverage WalletController 79.8%",,
experiment/original_batch5/contract_099.sol,contract_099.sol,oyente,solidity,04-06-2025,20260330_1022,1774866422,41.93959665,1,"Integer_Overflow,Integer_Underflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage ERC20Token 99.7%,coverage ReentryProtected 100.0%,coverage SafeMath 100.0%,coverage depositoTest 99.6%,coverage depositofferToken 89.2%,coverage depositofferTokenConfig 99.9%",,
experiment/original_batch5/contract_100.sol,contract_100.sol,oyente,solidity,04-06-2025,20260330_1022,1774866329,5.682480812,1,"Integer_Overflow,Timestamp_Dependency,Transaction_Ordering_Dependence_TOD","coverage CryptoTrader 97.0%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_101.sol,contract_101.sol,oyente,solidity,04-06-2025,20260330_1022,1774866593,3.491524458,0,Integer_Overflow,coverage PotaToken 97.1%,,
experiment/original_batch5/contract_102.sol,contract_102.sol,oyente,solidity,04-06-2025,20260330_1022,1774866311,1.391002178,0,,"coverage KeplerTokenCrowdsale 70.4%,coverage Ownable 99.5%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_104.sol,contract_104.sol,oyente,solidity,04-06-2025,20260330_1022,1774866511,3.194641829,0,Integer_Overflow,"coverage AutomatedExchange 58.0%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_105.sol,contract_105.sol,oyente,solidity,04-06-2025,20260330_1022,1774866501,1.691975117,139,,analysis incomplete,,DOCKER_SEGV
experiment/original_batch5/contract_106.sol,contract_106.sol,oyente,solidity,04-06-2025,20260330_1022,1774866487,12.51164269,0,Integer_Overflow,"coverage SafeMath 100.0%,coverage Somplak 94.9%",,
experiment/original_batch5/contract_107.sol,contract_107.sol,oyente,solidity,04-06-2025,20260330_1022,1774866503,1.527396917,1,"Timestamp_Dependency,Transaction_Ordering_Dependence_TOD",coverage HMTCrowdsale 95.0%,,
experiment/original_batch5/contract_108.sol,contract_108.sol,oyente,solidity,04-06-2025,20260330_1022,1774866582,7.562315464,0,"Integer_Overflow,Integer_Underflow","coverage EthMessage 74.3%,coverage Ownable 99.5%",,
experiment/original_batch5/contract_109.sol,contract_109.sol,oyente,solidity,04-06-2025,20260330_1022,1774866637,74.9668057,0,"Integer_Overflow,Integer_Underflow","coverage BurnableStandardTokenFactory 8.8%,coverage BurnableToken 64.5%,coverage FloodNameSys 61.7%,incomplete push instruction",,
experiment/original_batch5/contract_110.sol,contract_110.sol,oyente,solidity,04-06-2025,20260330_1022,1774866382,78.50621033,0,"Integer_Overflow,Integer_Underflow","coverage AirdropToken 89.6%,coverage BaseToken 93.1%,coverage GunChain 88.0%,coverage ICOToken 90.2%",,
experiment/original_batch5/contract_111.sol,contract_111.sol,oyente,solidity,04-06-2025,20260330_1022,1774866371,17.30413008,0,"Integer_Overflow,Integer_Underflow","coverage Owned 99.7%,coverage SafeMath 98.5%,coverage Sense 87.0%",,
experiment/original_batch5/contract_112.sol,contract_112.sol,oyente,solidity,04-06-2025,20260330_1022,1774866604,36.35134315,0,"Integer_Overflow,Integer_Underflow","coverage MyAdvancedToken 89.4%,coverage TokenERC20 85.5%,coverage owned 99.4%",,
experiment/original_batch5/contract_113.sol,contract_113.sol,oyente,solidity,04-06-2025,20260330_1022,1774866169,1.633688927,0,,"coverage DAO 67.4%,coverage SafeMath 100.0%",,
experiment/original_batch5/contract_114.sol,contract_114.sol,oyente,solidity,04-06-2025,20260330_1022,1774866190,24.60436797,0,"Integer_Overflow,Integer_Underflow","coverage StandardToken 99.9%,coverage Token 99.8%,coverage TorbKnedlHimbeere 86.8%",,
