filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_04/obfuscated/batch04_contract_012_obf.sol,batch04_contract_012_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809640.740773,0.5559124946594238,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_013_obf.sol,batch04_contract_013_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809641.2970524,0.5342278480529785,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_014_obf.sol,batch04_contract_014_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809604.5402553,0.5433926582336426,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_015_obf.sol,batch04_contract_015_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809645.163261,0.5630149841308594,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_016_obf.sol,batch04_contract_016_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809651.2443292,0.5312564373016357,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_017_obf.sol,batch04_contract_017_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809671.7365484,0.541496992111206,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_018_obf.sol,batch04_contract_018_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809656.209992,0.5520517826080322,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_019_obf.sol,batch04_contract_019_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809626.8096516,0.5549452304840088,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_020_obf.sol,batch04_contract_020_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809656.7625213,0.5446712970733643,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_021_obf.sol,batch04_contract_021_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809645.7267253,0.5450365543365479,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_022_obf.sol,batch04_contract_022_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809597.8634832,0.5718934535980225,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_023_obf.sol,batch04_contract_023_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809607.3363802,0.5444097518920898,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_024_obf.sol,batch04_contract_024_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809663.8817005,0.5590295791625977,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_025_obf.sol,batch04_contract_025_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809620.710182,0.5694866180419922,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_026_obf.sol,batch04_contract_026_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809620.136218,0.5735442638397217,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_027_obf.sol,batch04_contract_027_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809651.776006,0.5589935779571533,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_028_obf.sol,batch04_contract_028_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809642.9482174,0.5477094650268555,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_029_obf.sol,batch04_contract_029_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809622.3832214,0.542278528213501,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_030_obf.sol,batch04_contract_030_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809663.3372219,0.5440480709075928,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_032_obf.sol,batch04_contract_032_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809650.1376925,0.5565156936645508,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_034_obf.sol,batch04_contract_034_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809632.404618,0.5638220310211182,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_036_obf.sol,batch04_contract_036_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809657.8439379,0.5339510440826416,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_037_obf.sol,batch04_contract_037_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809660.5951474,0.5426816940307617,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_038_obf.sol,batch04_contract_038_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809617.941219,0.548309326171875,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_039_obf.sol,batch04_contract_039_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809607.8811555,0.5718104839324951,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_041_obf.sol,batch04_contract_041_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809596.2065976,0.5493357181549072,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_042_obf.sol,batch04_contract_042_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809653.4235888,0.5791141986846924,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_043_obf.sol,batch04_contract_043_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809639.0457048,0.5609068870544434,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_044_obf.sol,batch04_contract_044_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809637.9406996,0.546501636505127,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_045_obf.sol,batch04_contract_045_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809592.276901,0.5460512638092041,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_046_obf.sol,batch04_contract_046_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809664.4411645,0.5551719665527344,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_049_obf.sol,batch04_contract_049_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809602.3343008,0.535975456237793,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_050_obf.sol,batch04_contract_050_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809638.487648,0.5576236248016357,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_051_obf.sol,batch04_contract_051_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809655.6544611,0.5551190376281738,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_052_obf.sol,batch04_contract_052_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809611.2513244,0.5690398216247559,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_053_obf.sol,batch04_contract_053_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809603.9726794,0.5670981407165527,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_054_obf.sol,batch04_contract_054_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809658.944273,0.5595288276672363,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_055_obf.sol,batch04_contract_055_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809595.0926578,0.563753604888916,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_058_obf.sol,batch04_contract_058_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809613.463274,0.5602781772613525,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_059_obf.sol,batch04_contract_059_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809634.6385963,0.5450177192687988,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_060_obf.sol,batch04_contract_060_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809636.284234,0.5597102642059326,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_061_obf.sol,batch04_contract_061_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809654.5461237,0.5565073490142822,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_062_obf.sol,batch04_contract_062_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809661.690903,0.5476047992706299,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_064_obf.sol,batch04_contract_064_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809603.4244912,0.5476899147033691,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_065_obf.sol,batch04_contract_065_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809615.1302927,0.5521590709686279,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_066_obf.sol,batch04_contract_066_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809587.7965562,0.5568113327026367,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_068_obf.sol,batch04_contract_068_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809611.8207827,0.5607531070709229,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_069_obf.sol,batch04_contract_069_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809598.4358282,0.5672023296356201,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_070_obf.sol,batch04_contract_070_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809612.9269536,0.5359189510345459,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_071_obf.sol,batch04_contract_071_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809606.2087188,0.5433776378631592,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_073_obf.sol,batch04_contract_073_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809591.7185917,0.5578517913818359,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_074_obf.sol,batch04_contract_074_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809642.3931794,0.5546410083770752,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_075_obf.sol,batch04_contract_075_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809627.919435,0.5610203742980957,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_076_obf.sol,batch04_contract_076_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809595.656887,0.5492572784423828,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_078_obf.sol,batch04_contract_078_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809631.8470936,0.5570859909057617,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_082_obf.sol,batch04_contract_082_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809635.1840863,0.5426063537597656,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_083_obf.sol,batch04_contract_083_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809589.4705653,0.5690798759460449,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_085_obf.sol,batch04_contract_085_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809646.2721689,0.5577216148376465,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_086_obf.sol,batch04_contract_086_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809670.5717785,0.5821273326873779,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_087_obf.sol,batch04_contract_087_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809633.5271864,0.5462749004364014,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_088_obf.sol,batch04_contract_088_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809644.6148756,0.5479793548583984,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_089_obf.sol,batch04_contract_089_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809675.092107,0.5704689025878906,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_090_obf.sol,batch04_contract_090_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809587.1781652,0.6179888248443604,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_091_obf.sol,batch04_contract_091_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809652.3354783,0.5360264778137207,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_094_obf.sol,batch04_contract_094_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809629.5929024,0.5771167278289795,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_095_obf.sol,batch04_contract_095_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809668.303568,0.5647275447845459,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_098_obf.sol,batch04_contract_098_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809649.5945556,0.5426630973815918,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_099_obf.sol,batch04_contract_099_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809672.8383899,0.5768663883209229,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_100_obf.sol,batch04_contract_100_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809658.3783073,0.5655601024627686,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_101_obf.sol,batch04_contract_101_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809673.9692233,0.5590531826019287,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_102_obf.sol,batch04_contract_102_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809665.533101,0.5402319431304932,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_103_obf.sol,batch04_contract_103_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809649.035247,0.5587835311889648,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_104_obf.sol,batch04_contract_104_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809597.3073604,0.555631160736084,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_106_obf.sol,batch04_contract_106_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809600.6379106,0.5650625228881836,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_107_obf.sol,batch04_contract_107_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809600.0851257,0.5522968769073486,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_108_obf.sol,batch04_contract_108_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809667.7468553,0.5563075542449951,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_109_obf.sol,batch04_contract_109_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809640.177881,0.5624303817749023,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_110_obf.sol,batch04_contract_110_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809623.4895408,0.548149824142456,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_111_obf.sol,batch04_contract_111_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809591.162735,0.5553545951843262,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_113_obf.sol,batch04_contract_113_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809610.7060053,0.5449540615081787,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_114_obf.sol,batch04_contract_114_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809652.8719676,0.5511343479156494,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_115_obf.sol,batch04_contract_115_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809662.7905903,0.5461771488189697,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_117_obf.sol,batch04_contract_117_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809634.0738971,0.564312219619751,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_119_obf.sol,batch04_contract_119_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809621.2800913,0.5507872104644775,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_120_obf.sol,batch04_contract_120_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809668.8687515,0.5718903541564941,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_121_obf.sol,batch04_contract_121_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809655.1030378,0.5509891510009766,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_122_obf.sol,batch04_contract_122_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809626.2668686,0.5423367023468018,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_124_obf.sol,batch04_contract_124_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809599.5582805,0.5264425277709961,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_125_obf.sol,batch04_contract_125_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809669.996607,0.5747377872467041,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_126_obf.sol,batch04_contract_126_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809673.4156964,0.553105354309082,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_127_obf.sol,batch04_contract_127_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809666.6366286,0.5495877265930176,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_128_obf.sol,batch04_contract_128_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809605.0841606,0.5681304931640625,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_129_obf.sol,batch04_contract_129_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809609.0173337,0.5469977855682373,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_130_obf.sol,batch04_contract_130_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809601.2034383,0.569218635559082,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_131_obf.sol,batch04_contract_131_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809596.7562814,0.5506148338317871,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_134_obf.sol,batch04_contract_134_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809612.3819218,0.5446271896362305,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_137_obf.sol,batch04_contract_137_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809606.7526202,0.5832481384277344,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_138_obf.sol,batch04_contract_138_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809605.652851,0.5553340911865234,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_139_obf.sol,batch04_contract_139_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809619.050083,0.536637544631958,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_140_obf.sol,batch04_contract_140_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809609.5647871,0.5586552619934082,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_142_obf.sol,batch04_contract_142_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809647.9324224,0.5472288131713867,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_143_obf.sol,batch04_contract_143_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809630.7184787,0.5694069862365723,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_144_obf.sol,batch04_contract_144_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809647.3898866,0.5421323776245117,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_145_obf.sol,batch04_contract_145_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809615.6828887,0.5544660091400146,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_146_obf.sol,batch04_contract_146_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809664.996793,0.5358428955078125,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_147_obf.sol,batch04_contract_147_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809641.831705,0.561084508895874,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_148_obf.sol,batch04_contract_148_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809635.727103,0.556725263595581,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_149_obf.sol,batch04_contract_149_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809660.0532393,0.5414745807647705,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_153_obf.sol,batch04_contract_153_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809625.160264,0.5551795959472656,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_154_obf.sol,batch04_contract_154_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809636.8443494,0.5523624420166016,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_155_obf.sol,batch04_contract_155_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809631.288269,0.5583808422088623,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_156_obf.sol,batch04_contract_156_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809657.3076415,0.5358421802520752,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_157_obf.sol,batch04_contract_157_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809594.5246215,0.5676395893096924,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_158_obf.sol,batch04_contract_158_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809602.8707416,0.5532441139221191,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_160_obf.sol,batch04_contract_160_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809671.1543088,0.5817923545837402,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_161_obf.sol,batch04_contract_161_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809593.399857,0.5514926910400391,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_162_obf.sol,batch04_contract_162_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809614.5770097,0.5529208183288574,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_163_obf.sol,batch04_contract_163_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809601.7731638,0.5606567859649658,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_164_obf.sol,batch04_contract_164_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809616.2378457,0.5736472606658936,0,,analysis incomplete,Solidity compilation failed,
contracts/batch_04/obfuscated/batch04_contract_166_obf.sol,batch04_contract_166_obf.sol,osiris,solidity,2025/06/04,20260329_1839,1774809622.92595,0.5627095699310303,0,,analysis incomplete,Solidity compilation failed,
