filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
contracts/batch_04/obfuscated/batch04_contract_071_obf.sol,batch04_contract_071_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775409963.3594513,3.2736330032348633,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_073_obf.sol,batch04_contract_073_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410023.298067,2.5240256786346436,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_074_obf.sol,batch04_contract_074_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410343.303108,3.0377092361450195,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_075_obf.sol,batch04_contract_075_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410081.5122387,3.0889508724212646,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_076_obf.sol,batch04_contract_076_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410446.5512607,3.6272406578063965,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_078_obf.sol,batch04_contract_078_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410025.8225486,3.298929214477539,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_082_obf.sol,batch04_contract_082_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410316.2793143,3.069704532623291,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_083_obf.sol,batch04_contract_083_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410191.6530566,3.430751085281372,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_085_obf.sol,batch04_contract_085_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775409966.633602,2.9998443126678467,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_086_obf.sol,batch04_contract_086_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410378.4649668,4.270815134048462,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_087_obf.sol,batch04_contract_087_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410070.017453,3.1707375049591064,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_088_obf.sol,batch04_contract_088_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410078.6439514,2.8677029609680176,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_089_obf.sol,batch04_contract_089_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775409979.4472709,3.338791608810425,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_090_obf.sol,batch04_contract_090_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410014.7489262,3.9179129600524902,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_091_obf.sol,batch04_contract_091_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410183.2041373,2.4196417331695557,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_094_obf.sol,batch04_contract_094_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410424.8631258,4.956782102584839,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_095_obf.sol,batch04_contract_095_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410177.1862013,2.977306604385376,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_098_obf.sol,batch04_contract_098_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410294.0912306,2.91652512550354,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_099_obf.sol,batch04_contract_099_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410313.7580369,2.5209271907806396,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_100_obf.sol,batch04_contract_100_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410211.4792252,3.2939460277557373,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_101_obf.sol,batch04_contract_101_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410185.624202,3.0151469707489014,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_102_obf.sol,batch04_contract_102_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410073.1887424,2.5458290576934814,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_103_obf.sol,batch04_contract_103_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410109.0162878,3.067561388015747,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_104_obf.sol,batch04_contract_104_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775409996.7107606,2.5136263370513916,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_106_obf.sol,batch04_contract_106_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410036.1208324,4.382868051528931,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_107_obf.sol,batch04_contract_107_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410114.6699955,3.123199701309204,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_108_obf.sol,batch04_contract_108_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410201.6814551,3.3616158962249756,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_109_obf.sol,batch04_contract_109_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410348.8552196,3.1939446926116943,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_110_obf.sol,batch04_contract_110_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410142.63332,2.970817804336548,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_111_obf.sol,batch04_contract_111_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410254.1870832,3.012369394302368,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_113_obf.sol,batch04_contract_113_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410105.96633,3.0494699478149414,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_114_obf.sol,batch04_contract_114_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410268.8554144,3.5544004440307617,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_115_obf.sol,batch04_contract_115_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410090.750553,2.896833658218384,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_117_obf.sol,batch04_contract_117_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410230.6783407,3.3067984580993652,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_119_obf.sol,batch04_contract_119_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410059.9884627,3.3936243057250977,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_120_obf.sol,batch04_contract_120_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410050.5633883,3.2673966884613037,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_121_obf.sol,batch04_contract_121_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410297.0081794,2.4679055213928223,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_122_obf.sol,batch04_contract_122_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410040.5040784,3.438800096511841,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_124_obf.sol,batch04_contract_124_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410410.5124938,2.801344394683838,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_125_obf.sol,batch04_contract_125_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775409969.6340463,2.8892641067504883,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_126_obf.sol,batch04_contract_126_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410244.9686964,3.2939014434814453,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_127_obf.sol,batch04_contract_127_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410153.0715187,3.1532251834869385,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_128_obf.sol,batch04_contract_128_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410257.1998377,3.080421209335327,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_129_obf.sol,batch04_contract_129_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410224.075915,3.2550318241119385,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_130_obf.sol,batch04_contract_130_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410233.98567,3.2385928630828857,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_131_obf.sol,batch04_contract_131_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410007.5898936,2.8467910289764404,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_134_obf.sol,batch04_contract_134_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410307.7155876,3.0424792766571045,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_137_obf.sol,batch04_contract_137_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775409956.3927908,2.9561920166015625,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_138_obf.sol,batch04_contract_138_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410124.2791495,2.9969472885131836,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_139_obf.sol,batch04_contract_139_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410263.2612052,2.9471397399902344,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_140_obf.sol,batch04_contract_140_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410010.437216,4.3112473487854,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_142_obf.sol,batch04_contract_142_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410139.8653424,2.7676279544830322,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_143_obf.sol,batch04_contract_143_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410117.7936175,3.0285139083862305,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_144_obf.sol,batch04_contract_144_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410374.7296584,3.7349140644073486,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_145_obf.sol,batch04_contract_145_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775409972.5239062,4.018611431121826,0,,,"""Traceback (most recent call last):
  File """"/usr/local/lib/python3""",
contracts/batch_04/obfuscated/batch04_contract_146_obf.sol,batch04_contract_146_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410390.4899573,4.476506471633911,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_147_obf.sol,batch04_contract_147_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410325.3796659,2.991107940673828,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_148_obf.sol,batch04_contract_148_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410310.7585251,2.9990882873535156,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_149_obf.sol,batch04_contract_149_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410130.8614874,3.0882110595703125,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_153_obf.sol,batch04_contract_153_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410284.3625548,2.4206273555755615,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_154_obf.sol,batch04_contract_154_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410029.1219404,3.3390274047851562,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_155_obf.sol,batch04_contract_155_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410322.4195287,2.9596941471099854,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_156_obf.sol,batch04_contract_156_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410357.4540772,3.03493595123291,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_157_obf.sol,batch04_contract_157_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410220.6499681,3.4253711700439453,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_158_obf.sol,batch04_contract_158_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775409985.131331,2.8664791584014893,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_160_obf.sol,batch04_contract_160_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410275.3052716,2.9922003746032715,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_161_obf.sol,batch04_contract_161_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410165.0766876,3.1528468132019043,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_162_obf.sol,batch04_contract_162_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410159.2292016,3.000697374343872,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_163_obf.sol,batch04_contract_163_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410120.8226225,3.456097364425659,0,,,Solc experienced a fatal error,
contracts/batch_04/obfuscated/batch04_contract_164_obf.sol,batch04_contract_164_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260405_1725,1775410286.7837183,4.320000886917114,0,,,Solc experienced a fatal error,
