filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/obfuscated_batch3/batch03_contract_039_obf.sol,batch03_contract_039_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810881.7876947,2.4184157848358154,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_041_obf.sol,batch03_contract_041_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811107.8316562,2.2414655685424805,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_053_obf.sol,batch03_contract_053_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810872.0873065,2.438175678253174,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_058_obf.sol,batch03_contract_058_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810859.873792,2.482025384902954,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_059_obf.sol,batch03_contract_059_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810886.660562,2.3321781158447266,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_063_obf.sol,batch03_contract_063_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810867.25548,2.396723985671997,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_067_obf.sol,batch03_contract_067_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811096.194637,2.3519585132598877,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_069_obf.sol,batch03_contract_069_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810864.8544683,2.4006447792053223,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_070_obf.sol,batch03_contract_070_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811310.5201824,2.3438289165496826,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_071_obf.sol,batch03_contract_071_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810869.6280212,2.5107038021087646,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_074_obf.sol,batch03_contract_074_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810859.948973,2.4107820987701416,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_075_obf.sol,batch03_contract_075_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811100.919917,2.274137020111084,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_076_obf.sol,batch03_contract_076_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814720.5078483,2.3339169025421143,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_078_obf.sol,batch03_contract_078_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811363.8494937,2.204153060913086,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_080_obf.sol,batch03_contract_080_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811084.485444,9.370675086975098,0,,,,
experiment/obfuscated_batch3/batch03_contract_081_obf.sol,batch03_contract_081_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810893.8759801,188.20894145965576,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/obfuscated_batch3/batch03_contract_085_obf.sol,batch03_contract_085_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810884.2065494,2.4535610675811768,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_087_obf.sol,batch03_contract_087_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811093.8566372,2.3375244140625,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_090_obf.sol,batch03_contract_090_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811345.2003896,2.3187808990478516,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_092_obf.sol,batch03_contract_092_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811112.2842612,3605.765856742859,1,"External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
experiment/obfuscated_batch3/batch03_contract_093_obf.sol,batch03_contract_093_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811103.1945217,2.2719569206237793,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_095_obf.sol,batch03_contract_095_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810889.024206,2.4577441215515137,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_099_obf.sol,batch03_contract_099_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810898.5793388,2.2883362770080566,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_100_obf.sol,batch03_contract_100_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811331.3119922,2.373222589492798,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_102_obf.sol,batch03_contract_102_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814718.051938,2.4554951190948486,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_103_obf.sol,batch03_contract_103_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811366.054117,2.7454028129577637,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_109_obf.sol,batch03_contract_109_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810876.9492948,2.3495595455169678,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_111_obf.sol,batch03_contract_111_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810874.5259736,2.396979331970215,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_113_obf.sol,batch03_contract_113_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811359.2297668,2.301046848297119,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_117_obf.sol,batch03_contract_117_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811328.9437602,2.367741584777832,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_120_obf.sol,batch03_contract_120_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814755.1500282,2.2687556743621826,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_121_obf.sol,batch03_contract_121_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810891.4824274,2.3620975017547607,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_123_obf.sol,batch03_contract_123_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811098.5470302,2.3724679946899414,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_125_obf.sol,batch03_contract_125_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814729.8794289,2.2399919033050537,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_126_obf.sol,batch03_contract_126_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811356.8939595,2.3353307247161865,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_129_obf.sol,batch03_contract_129_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811324.277674,2.331523895263672,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_130_obf.sol,batch03_contract_130_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810857.2872057,2.661205768585205,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_131_obf.sol,batch03_contract_131_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811368.800079,3604.983664751053,1,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/obfuscated_batch3/batch03_contract_135_obf.sol,batch03_contract_135_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814727.4719732,2.406996965408325,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_140_obf.sol,batch03_contract_140_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811305.811072,2.3666303157806396,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_142_obf.sol,batch03_contract_142_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810896.2534442,2.3255138397216797,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_143_obf.sol,batch03_contract_143_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810857.285699,2.587649345397949,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_144_obf.sol,batch03_contract_144_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811082.0855217,2.3994593620300293,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_145_obf.sol,batch03_contract_145_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811318.8159232,5.46128249168396,139,,,,DOCKER_SEGV
experiment/obfuscated_batch3/batch03_contract_156_obf.sol,batch03_contract_156_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811354.4972432,2.3963112831115723,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_160_obf.sol,batch03_contract_160_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811340.5403366,2.3421852588653564,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_161_obf.sol,batch03_contract_161_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811347.5195818,2.276691436767578,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_162_obf.sol,batch03_contract_162_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810872.1391442,2.4180495738983154,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_163_obf.sol,batch03_contract_163_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810869.6527576,2.434027910232544,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_164_obf.sol,batch03_contract_164_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811326.6096144,2.3336737155914307,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_166_obf.sol,batch03_contract_166_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811105.4669538,2.364279270172119,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_168_obf.sol,batch03_contract_168_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810903.1496317,402.66099405288696,1,Transaction_Order_Dependence_SWC_114,,,
experiment/obfuscated_batch3/batch03_contract_171_obf.sol,batch03_contract_171_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810891.4334505,2.4420721530914307,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_174_obf.sol,batch03_contract_174_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814734.348932,20.800570964813232,1,Strict_Ether_balance_check_SWC_132,,,
experiment/obfuscated_batch3/batch03_contract_177_obf.sol,batch03_contract_177_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811336.049171,2.213841676712036,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_178_obf.sol,batch03_contract_178_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811333.6857212,2.363046407699585,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_179_obf.sol,batch03_contract_179_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814725.144673,2.3268611431121826,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_180_obf.sol,batch03_contract_180_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811315.2033064,3.6121115684509277,0,,,,
experiment/obfuscated_batch3/batch03_contract_181_obf.sol,batch03_contract_181_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810876.923396,2.4077038764953613,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_182_obf.sol,batch03_contract_182_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810888.9931536,2.439828872680664,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_185_obf.sol,batch03_contract_185_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811110.0735967,2.2102229595184326,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_186_obf.sol,batch03_contract_186_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811352.1260273,2.3707916736602783,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_187_obf.sol,batch03_contract_187_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810862.3562598,2.489515781402588,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_188_obf.sol,batch03_contract_188_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810879.2992797,2.51871395111084,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_189_obf.sol,batch03_contract_189_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811342.882977,2.316957473754883,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_192_obf.sol,batch03_contract_192_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811308.178175,2.34158992767334,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_197_obf.sol,batch03_contract_197_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774811338.2634718,2.2764241695404053,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_198_obf.sol,batch03_contract_198_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774810886.685885,2.337918758392334,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_199_obf.sol,batch03_contract_199_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814722.8422213,2.3020005226135254,0,,,Solc experienced a fatal error,
experiment/obfuscated_batch3/batch03_contract_200_obf.sol,batch03_contract_200_obf.sol,mythril-0.24.8,solidity,2025/08/29,20260329_1900,1774814732.1198409,2.228646755218506,0,,,Solc experienced a fatal error,
