filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/obfuscated_batch5/batch05_contract_051.sol_obf.sol,batch05_contract_051.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375365.2813842,0.819183349609375,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_052.sol_obf.sol,batch05_contract_052.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375362.8233457,0.8615036010742188,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_053.sol_obf.sol,batch05_contract_053.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375363.4976401,0.7950055599212646,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_054.sol_obf.sol,batch05_contract_054.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375353.5005505,0.8903615474700928,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_055.sol_obf.sol,batch05_contract_055.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375347.1065912,0.8404359817504883,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_056.sol_obf.sol,batch05_contract_056.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375352.9293375,0.8461096286773682,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_057.sol_obf.sol,batch05_contract_057.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375332.886682,0.8851547241210938,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_058.sol_obf.sol,batch05_contract_058.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375332.8872561,0.9962470531463623,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_059.sol_obf.sol,batch05_contract_059.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375354.6266246,0.8146860599517822,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_060.sol_obf.sol,batch05_contract_060.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375370.8550444,0.7182579040527344,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_061.sol_obf.sol,batch05_contract_061.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375339.6907287,0.8331358432769775,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_062.sol_obf.sol,batch05_contract_062.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375335.4458485,0.808086633682251,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_063.sol_obf.sol,batch05_contract_063.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375364.2590213,0.81191086769104,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_064.sol_obf.sol,batch05_contract_064.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375346.000763,0.8769857883453369,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_065.sol_obf.sol,batch05_contract_065.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375370.2399902,0.7532498836517334,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_066.sol_obf.sol,batch05_contract_066.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375333.9348598,0.8269913196563721,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_067.sol_obf.sol,batch05_contract_067.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375352.1176674,0.811241865158081,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_068.sol_obf.sol,batch05_contract_068.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375345.453584,0.8761746883392334,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_069.sol_obf.sol,batch05_contract_069.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375340.3955286,0.8370790481567383,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_070.sol_obf.sol,batch05_contract_070.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375360.410545,0.8396718502044678,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_071.sol_obf.sol,batch05_contract_071.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375335.6081674,0.8607478141784668,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_072.sol_obf.sol,batch05_contract_072.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375341.3146977,0.8058595657348633,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_073.sol_obf.sol,batch05_contract_073.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375338.7442045,0.7934491634368896,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_074.sol_obf.sol,batch05_contract_074.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375336.2544274,0.8246440887451172,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_075.sol_obf.sol,batch05_contract_075.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375342.966795,0.8062338829040527,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_076.sol_obf.sol,batch05_contract_076.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375342.7737062,0.8322141170501709,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_077.sol_obf.sol,batch05_contract_077.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375336.3321645,0.7965013980865479,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_078.sol_obf.sol,batch05_contract_078.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375334.6714776,0.7739007472991943,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_079.sol_obf.sol,batch05_contract_079.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375367.659589,0.7801382541656494,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_080.sol_obf.sol,batch05_contract_080.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375356.2917287,0.8244690895080566,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_081.sol_obf.sol,batch05_contract_081.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375357.897552,0.8526685237884521,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_082.sol_obf.sol,batch05_contract_082.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375368.440151,0.8208560943603516,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_083.sol_obf.sol,batch05_contract_083.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375366.9120584,0.8561410903930664,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_084.sol_obf.sol,batch05_contract_084.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375346.9912364,0.8648583889007568,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_085.sol_obf.sol,batch05_contract_085.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375361.2507148,0.8006832599639893,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_086.sol_obf.sol,batch05_contract_086.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375356.0588572,0.7931919097900391,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_087.sol_obf.sol,batch05_contract_087.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375357.919466,0.792973518371582,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_088.sol_obf.sol,batch05_contract_088.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375364.4175897,0.8303391933441162,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_090.sol_obf.sol,batch05_contract_090.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375332.8865354,1.0478250980377197,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_091.sol_obf.sol,batch05_contract_091.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375355.4113233,0.829780101776123,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_092.sol_obf.sol,batch05_contract_092.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375361.179359,0.808626651763916,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_093.sol_obf.sol,batch05_contract_093.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375354.443093,0.8555636405944824,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_094.sol_obf.sol,batch05_contract_094.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375342.1210282,0.8453090190887451,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_095.sol_obf.sol,batch05_contract_095.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375356.1248841,0.8180105686187744,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_096.sol_obf.sol,batch05_contract_096.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375363.685324,0.7576966285705566,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_097.sol_obf.sol,batch05_contract_097.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375341.3711052,0.7809619903564453,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_098.sol_obf.sol,batch05_contract_098.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375334.594538,0.8063104152679443,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_099.sol_obf.sol,batch05_contract_099.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375365.2488086,0.8048713207244873,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_100.sol_obf.sol,batch05_contract_100.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375363.5975623,0.8196187019348145,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_101.sol_obf.sol,batch05_contract_101.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375349.5797775,0.7948627471923828,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_102.sol_obf.sol,batch05_contract_102.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375343.0288396,0.7652602195739746,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_104.sol_obf.sol,batch05_contract_104.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375337.245218,0.8099675178527832,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_105.sol_obf.sol,batch05_contract_105.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375340.5242476,0.8464446067810059,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_106.sol_obf.sol,batch05_contract_106.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375370.1344156,0.7694602012634277,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_107.sol_obf.sol,batch05_contract_107.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375333.884023,0.8937256336212158,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_108.sol_obf.sol,batch05_contract_108.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375352.9674869,0.8600821495056152,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_109.sol_obf.sol,batch05_contract_109.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375366.1010447,0.8105995655059814,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_110.sol_obf.sol,batch05_contract_110.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375344.436575,0.8030316829681396,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_112.sol_obf.sol,batch05_contract_112.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375356.9432967,0.7959496974945068,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_113.sol_obf.sol,batch05_contract_113.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375369.1110604,0.7929656505584717,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_114.sol_obf.sol,batch05_contract_114.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375346.3301916,0.8502025604248047,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_115.sol_obf.sol,batch05_contract_115.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375341.1632562,0.810551643371582,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_116.sol_obf.sol,batch05_contract_116.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375370.0337665,0.8208768367767334,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_117.sol_obf.sol,batch05_contract_117.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375350.9972699,0.8469016551971436,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_118.sol_obf.sol,batch05_contract_118.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375352.668111,0.8320527076721191,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_120.sol_obf.sol,batch05_contract_120.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375333.8322315,0.8386831283569336,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_121.sol_obf.sol,batch05_contract_121.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375353.62675,0.8158473968505859,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_122.sol_obf.sol,batch05_contract_122.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375338.1130111,0.7845818996429443,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_123.sol_obf.sol,batch05_contract_123.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375350.2260582,0.7707724571228027,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_124.sol_obf.sol,batch05_contract_124.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375337.9261346,0.817669153213501,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_125.sol_obf.sol,batch05_contract_125.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375343.6816816,0.8444640636444092,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_126.sol_obf.sol,batch05_contract_126.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375340.4892511,0.824951171875,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_127.sol_obf.sol,batch05_contract_127.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375349.6603677,0.7996776103973389,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_128.sol_obf.sol,batch05_contract_128.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375339.538061,0.8026688098907471,1,,analysis incomplete,Solidity compilation failed,
experiment/obfuscated_batch5/batch05_contract_129.sol_obf.sol,batch05_contract_129.sol_obf.sol,oyente,solidity,2025/06/04,20260405_0748,1775375342.8551078,0.8261702060699463,1,,analysis incomplete,Solidity compilation failed,
