filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
experiment/original/contract_027.sol,contract_027.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773932542.0252001,610.7074825763702,,,,,DOCKER_TIMEOUT
experiment/original/contract_028.sol,contract_028.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773966640.6463718,487.67380380630493,1,External_Call_To_User_Supplied_Address_SWC_107,,,
experiment/original/contract_029.sol,contract_029.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773991555.7794843,610.6622595787048,,,,,DOCKER_TIMEOUT
experiment/original/contract_030.sol,contract_030.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773992166.4420953,26.25361442565918,1,Unprotected_Ether_Withdrawal_SWC_105,,,
experiment/original/contract_031.sol,contract_031.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773997858.112906,607.5429713726044,,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107",,,DOCKER_TIMEOUT
experiment/original/contract_032.sol,contract_032.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773973081.6273463,2.5337722301483154,0,,,,
experiment/original/contract_033.sol,contract_033.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773974305.457409,45.11604928970337,139,,,,DOCKER_SEGV
experiment/original/contract_034.sol,contract_034.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773931931.430757,610.594110250473,,,,,DOCKER_TIMEOUT
experiment/original/contract_035.sol,contract_035.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773924094.7927513,21.275835037231445,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Transaction_Order_Dependence_SWC_114",,,
experiment/original/contract_036.sol,contract_036.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773972593.475182,488.15172481536865,0,,,,
experiment/original/contract_037.sol,contract_037.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773953119.4963017,524.7215039730072,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110",,,
experiment/original/contract_038.sol,contract_038.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773968707.2133603,68.73556089401245,1,"Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_039.sol,contract_039.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773974350.5738697,610.6496319770813,,,,,DOCKER_TIMEOUT
experiment/original/contract_040.sol,contract_040.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773929985.6012516,610.6744947433472,,,,,DOCKER_TIMEOUT
experiment/original/contract_041.sol,contract_041.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773982331.666973,483.02076506614685,1,"External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_042.sol,contract_042.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773935226.795902,610.7474102973938,,,,,DOCKER_TIMEOUT
experiment/original/contract_043.sol,contract_043.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773994532.6210291,497.1691372394562,1,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original/contract_044.sol,contract_044.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773943586.0663686,610.7245860099792,,,,,DOCKER_TIMEOUT
experiment/original/contract_045.sol,contract_045.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773988992.5827062,490.78596782684326,1,Integer_Arithmetic_Bugs_SWC_101,,,
experiment/original/contract_046.sol,contract_046.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773951711.0267968,498.1042401790619,1,"External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
experiment/original/contract_047.sol,contract_047.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773956947.1659353,484.74156856536865,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110",,,
experiment/original/contract_048.sol,contract_048.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773977311.7482789,486.23251509666443,0,,,,
experiment/original/contract_049.sol,contract_049.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773995640.4946184,503.1985967159271,1,"Dependence_on_predictable_environment_variable_SWC_116,External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
experiment/original/contract_050.sol,contract_050.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773942512.1128812,485.411269903183,1,Integer_Arithmetic_Bugs_SWC_101,,,
experiment/original/contract_051.sol,contract_051.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773995029.7905948,610.7036209106445,,,,,DOCKER_TIMEOUT
experiment/original/contract_052.sol,contract_052.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773936997.7215555,29.066795587539673,1,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original/contract_053.sol,contract_053.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773983159.1685169,488.79449367523193,1,"Dependence_on_predictable_environment_variable_SWC_116,External_Call_To_User_Supplied_Address_SWC_107,Integer_Arithmetic_Bugs_SWC_101,State_access_after_external_call_SWC_107",,,
experiment/original/contract_054.sol,contract_054.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773920125.9923694,610.8032891750336,,,,,DOCKER_TIMEOUT
experiment/original/contract_055.sol,contract_055.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773997247.5096877,610.6028640270233,,,,,DOCKER_TIMEOUT
experiment/original/contract_056.sol,contract_056.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773981042.7975838,128.57553935050964,1,"Dependence_on_predictable_environment_variable_SWC_116,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_057.sol,contract_057.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773981846.708096,484.9584903717041,1,Strict_Ether_balance_check_SWC_132,,,
experiment/original/contract_058.sol,contract_058.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773934616.1212041,610.6742875576019,,,,,DOCKER_TIMEOUT
experiment/original/contract_059.sol,contract_059.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773980432.0960767,610.7011821269989,,,,,DOCKER_TIMEOUT
experiment/original/contract_060.sol,contract_060.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773940905.2402532,610.69389295578,,,,,DOCKER_TIMEOUT
experiment/original/contract_061.sol,contract_061.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773946515.4698868,500.40343141555786,1,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original/contract_062.sol,contract_062.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773963225.941013,489.02943539619446,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_063.sol,contract_063.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773984412.0092347,610.7535922527313,,,,,DOCKER_TIMEOUT
experiment/original/contract_064.sol,contract_064.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773971965.343539,17.41032648086548,0,,,,
experiment/original/contract_065.sol,contract_065.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773978408.6132748,489.37937021255493,1,Unprotected_Ether_Withdrawal_SWC_105,,,
experiment/original/contract_066.sol,contract_066.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773975444.856305,487.0664131641388,1,Exception_State_SWC_110,,,
experiment/original/contract_067.sol,contract_067.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773940037.9056244,377.2176649570465,1,Delegatecall_to_user_supplied_address_SWC_112,,,
experiment/original/contract_068.sol,contract_068.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773983032.841602,126.32645654678345,1,"External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_069.sol,contract_069.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773971321.7650776,2.064305305480957,0,,,Solc experienced a fatal error,
experiment/original/contract_070.sol,contract_070.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773964198.1101418,610.6345434188843,,,,,DOCKER_TIMEOUT
experiment/original/contract_071.sol,contract_071.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773960540.9103487,483.2016136646271,0,,,,
experiment/original/contract_072.sol,contract_072.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773940415.1236575,490.11607551574707,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113",,,
experiment/original/contract_073.sol,contract_073.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773986020.8775566,28.439125776290894,0,,,,
experiment/original/contract_074.sol,contract_074.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773946432.6169443,80.43215417861938,0,,,,
experiment/original/contract_075.sol,contract_075.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773929489.5655143,493.5278742313385,1,"Dependence_on_predictable_environment_variable_SWC_120,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
experiment/original/contract_076.sol,contract_076.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773942019.7227583,492.3897132873535,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110",,,
experiment/original/contract_077.sol,contract_077.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773931198.6885307,79.34061050415039,1,"External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
experiment/original/contract_078.sol,contract_078.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773947015.8737283,515.2634770870209,1,"Exception_State_SWC_110,Multiple_Calls_in_a_Single_Transaction_SWC_113",,,
experiment/original/contract_079.sol,contract_079.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773926768.5958712,530.2198288440704,1,Exception_State_SWC_110,,,
experiment/original/contract_080.sol,contract_080.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773988381.9162662,610.6660709381104,,,,,DOCKER_TIMEOUT
experiment/original/contract_081.sol,contract_081.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773978897.9930763,491.2020831108093,0,,,,
experiment/original/contract_082.sol,contract_082.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773920736.7960489,29.65753698348999,1,Transaction_Order_Dependence_SWC_114,,,
experiment/original/contract_083.sol,contract_083.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773993288.7275062,17.24506711959839,1,"Dependence_on_tx_origin_SWC_115,Exception_State_SWC_110",,,
experiment/original/contract_084.sol,contract_084.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773944695.8648086,610.582772731781,,,,,DOCKER_TIMEOUT
experiment/original/contract_085.sol,contract_085.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773939551.2022464,486.7030129432678,0,,,,
experiment/original/contract_086.sol,contract_086.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773950828.625511,271.6723692417145,1,"Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Unprotected_Ether_Withdrawal_SWC_105,Unprotected_Selfdestruct_SWC_106",,,
experiment/original/contract_087.sol,contract_087.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773938996.402094,554.7997267246246,1,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original/contract_088.sol,contract_088.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773969884.2796495,610.6256008148193,,,,,DOCKER_TIMEOUT
experiment/original/contract_089.sol,contract_089.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773924624.6905205,610.6944763660431,,,,,DOCKER_TIMEOUT
experiment/original/contract_090.sol,contract_090.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773925622.5687199,2.498288869857788,0,,,Solc experienced a fatal error,
experiment/original/contract_091.sol,contract_091.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773942997.5245516,521.2632584571838,1,External_Call_To_User_Supplied_Address_SWC_107,,,
experiment/original/contract_092.sol,contract_092.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773938507.7367399,488.664945602417,1,Integer_Arithmetic_Bugs_SWC_101,,,
experiment/original/contract_093.sol,contract_093.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773996143.693933,610.6682364940643,,,,,DOCKER_TIMEOUT
experiment/original/contract_094.sol,contract_094.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773989483.369075,486.64185094833374,1,"Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101",,,
experiment/original/contract_095.sol,contract_095.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773936387.0437217,610.6774890422821,,,,,DOCKER_TIMEOUT
experiment/original/contract_096.sol,contract_096.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773984144.9926314,267.0161507129669,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110",,,
experiment/original/contract_097.sol,contract_097.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773968222.0616815,485.1512200832367,1,Dependence_on_predictable_environment_variable_SWC_120,,,
experiment/original/contract_098.sol,contract_098.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773962125.9261103,610.6982522010803,,,,,DOCKER_TIMEOUT
experiment/original/contract_099.sol,contract_099.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773957939.7160683,610.6539537906647,,,,,DOCKER_TIMEOUT
experiment/original/contract_100.sol,contract_100.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773948586.1782727,610.6644780635834,,,,,DOCKER_TIMEOUT
experiment/original/contract_101.sol,contract_101.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773943518.7882094,67.27772331237793,1,"Dependence_on_predictable_environment_variable_SWC_116,Integer_Arithmetic_Bugs_SWC_101,Transaction_Order_Dependence_SWC_114",,,
experiment/original/contract_102.sol,contract_102.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773992192.6960926,485.36040711402893,1,"Dependence_on_predictable_environment_variable_SWC_120,Exception_State_SWC_110",,,
experiment/original/contract_103.sol,contract_103.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773955242.0927508,610.710685968399,,,,,DOCKER_TIMEOUT
experiment/original/contract_104.sol,contract_104.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773987771.1872685,610.7285914421082,,,,,DOCKER_TIMEOUT
experiment/original/contract_105.sol,contract_105.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773924116.0689938,508.6209349632263,1,"Dependence_on_predictable_environment_variable_SWC_116,Multiple_Calls_in_a_Single_Transaction_SWC_113,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_106.sol,contract_106.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773958550.3703666,507.4904935359955,0,,,,
experiment/original/contract_107.sol,contract_107.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773920766.453965,610.6737468242645,,,,,DOCKER_TIMEOUT
experiment/original/contract_108.sol,contract_108.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773977797.9811833,610.6317300796509,,,,,DOCKER_TIMEOUT
experiment/original/contract_109.sol,contract_109.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773951100.3001752,610.7262732982635,,,,,DOCKER_TIMEOUT
experiment/original/contract_110.sol,contract_110.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773993470.13334,487.363644361496,1,"Dependence_on_predictable_environment_variable_SWC_116,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
experiment/original/contract_111.sol,contract_111.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773950402.2643085,31.07649064064026,1,Unprotected_Ether_Withdrawal_SWC_105,,,
experiment/original/contract_112.sol,contract_112.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773921377.128034,520.0981433391571,1,"External_Call_To_User_Supplied_Address_SWC_107,State_access_after_external_call_SWC_107",,,
experiment/original/contract_113.sol,contract_113.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773961634.8092005,491.11655831336975,0,,,,
experiment/original/contract_114.sol,contract_114.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773921899.8761883,123.1418764591217,1,"External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_115.sol,contract_115.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773948021.3071842,564.8706669807434,1,"Dependence_on_predictable_environment_variable_SWC_116,Multiple_Calls_in_a_Single_Transaction_SWC_113,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_116.sol,contract_116.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773963714.971222,483.13850688934326,1,External_Call_To_User_Supplied_Address_SWC_107,,,
experiment/original/contract_117.sol,contract_117.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773967738.9431958,483.1180920600891,0,,,,
experiment/original/contract_118.sol,contract_118.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773966030.015076,610.6309225559235,,,,,DOCKER_TIMEOUT
experiment/original/contract_119.sol,contract_119.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773927786.4410975,190.87879943847656,1,"Dependence_on_tx_origin_SWC_115,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_120.sol,contract_120.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773928587.9780295,2.6404809951782227,0,,,Solc experienced a fatal error,
experiment/original/contract_121.sol,contract_121.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773956463.5230885,483.64225482940674,1,"Dependence_on_predictable_environment_variable_SWC_116,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_122.sol,contract_122.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773999000.0382636,498.250118970871,1,"External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
experiment/original/contract_123.sol,contract_123.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773982814.6881592,218.1529586315155,1,"External_Call_To_User_Supplied_Address_SWC_107,Integer_Arithmetic_Bugs_SWC_101,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107",,,
experiment/original/contract_124.sol,contract_124.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773926157.934824,610.6607055664062,,,,,DOCKER_TIMEOUT
experiment/original/contract_125.sol,contract_125.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773925625.0673552,2.459291458129883,0,,,Solc experienced a fatal error,
experiment/original/contract_126.sol,contract_126.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773983647.9634838,497.0285201072693,1,"Dependence_on_predictable_environment_variable_SWC_116,Integer_Arithmetic_Bugs_SWC_101",,,
experiment/original/contract_127.sol,contract_127.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773991067.1130872,486.4690418243408,1,"Dependence_on_predictable_environment_variable_SWC_120,Exception_State_SWC_110,Transaction_Order_Dependence_SWC_114",,,
experiment/original/contract_128.sol,contract_128.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773931278.0296104,610.6816847324371,,,,,DOCKER_TIMEOUT
experiment/original/contract_129.sol,contract_129.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773970805.71036,516.0542943477631,1,Dependence_on_predictable_environment_variable_SWC_116,,,
experiment/original/contract_130.sol,contract_130.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773929983.094082,2.506805419921875,0,,,Solc experienced a fatal error,
experiment/original/contract_131.sol,contract_131.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773952209.1314728,539.5553379058838,1,Transaction_Order_Dependence_SWC_114,,,
experiment/original/contract_132.sol,contract_132.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773925627.5270205,530.4074099063873,1,Exception_State_SWC_110,,,
experiment/original/contract_133.sol,contract_133.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1774000007.8258276,522.4237051010132,1,"Dependence_on_tx_origin_SWC_115,Exception_State_SWC_110,External_Call_To_User_Supplied_Address_SWC_107,Multiple_Calls_in_a_Single_Transaction_SWC_113,State_access_after_external_call_SWC_107,Transaction_Order_Dependence_SWC_114,Unprotected_Ether_Withdrawal_SWC_105",,,
experiment/original/contract_134.sol,contract_134.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773971982.754274,610.7204949855804,,,,,DOCKER_TIMEOUT
experiment/original/contract_135.sol,contract_135.sol,mythril-0.24.8,solidity,2025/08/29,20260319_1135,1773965419.3285937,610.6860930919647,,,,,DOCKER_TIMEOUT
